x,l,a,y,p,t
146.6875,1.192211,0.323369,318.1406,0.807855,534429444.831686
146.8281,1.192211,0.326237,317.6836,0.821842,534429444.831709
146.9531,1.192211,0.329289,317.2148,0.834496,534429444.831732
147.0938,1.192211,0.332707,316.7578,0.849605,534429444.847864
147.1563,1.192211,0.335774,316.3594,0.868757,534429444.847957
147.2188,1.192211,0.339039,316.0195,0.881854,534429444.84798
147.2969,1.192211,0.342,315.7617,0.847054,534429444.848003
147.3594,1.192211,0.34438,315.4922,0.836688,534429444.863514
147.4219,1.192211,0.345982,315.293,0.819673,534429444.863598
147.4219,1.192211,0.347493,315.1641,0.828191,534429444.86362
147.4219,1.192211,0.348469,315.0938,0.827853,534429444.863637
147.4219,1.192211,0.349278,315.0234,0.833966,534429444.879345
147.4219,1.192211,0.349766,314.9648,0.834549,534429444.879666
147.4219,1.192211,0.350514,314.8945,0.856382,534429444.879684
147.4219,1.192211,0.351155,314.8945,0.858477,534429444.879702
147.4219,1.192211,0.351155,314.8945,0.864361,534429444.895632
147.2969,1.192211,0.351155,314.8945,0.866859,534429444.895747
147.1563,1.192211,0.351155,314.8945,0.909729,534429444.895769
147.0313,1.192211,0.351155,315.0234,0.916323,534429444.89579
146.8906,1.192211,0.351155,315.3633,0.923814,534429444.912406
146.6875,1.192211,0.351155,315.7617,0.928763,534429444.912526
146.5,1.192211,0.351155,316.1602,0.936012,534429444.912554
146.2969,1.192211,0.351155,316.6172,0.945533,534429444.912585
146.0938,1.192211,0.351155,317.0859,0.953516,534429444.929166
145.8906,1.192211,0.351155,317.543,0.965189,534429444.929309
145.7656,1.192211,0.351155,318.082,0.976074,534429444.929351
145.625,1.192211,0.351155,318.5391,0.986707,534429444.929383
145.5,1.192211,0.351155,319.0078,0.965987,534429444.945807
145.375,1.192211,0.351155,319.4766,0.942621,534429444.945918
145.2969,1.192211,0.351155,320.0039,0.94949,534429444.945982
145.1719,1.192211,0.351155,320.5313,0.953855,534429444.946004
144.9688,1.192211,0.351155,321.1992,0.954202,534429444.962431
144.8438,1.192211,0.351155,321.8672,0.957499,534429444.962537
144.5781,1.192211,0.351155,322.7227,0.962212,534429444.962559
144.375,1.192211,0.351155,323.5898,0.963348,534429444.962624
144.0469,1.192211,0.351155,324.5859,0.985128,534429444.979175
143.7031,1.192211,0.351155,325.6406,0.987607,534429444.979296
143.375,1.192211,0.351155,326.8359,0.992387,534429444.979326
142.9844,1.192211,0.351155,328.1602,1.009756,534429444.979346
142.6406,1.192211,0.351155,329.3555,1.015235,534429444.995203
142.3125,1.192211,0.351155,330.5508,1.020323,534429444.995318
141.9219,1.192211,0.351155,331.875,1.024913,534429444.995349
141.5781,1.192211,0.351155,333.0703,1.045083,534429444.995369
141.1875,1.192211,0.351155,334.3359,1.053757,534429445.011127
140.8594,1.192211,0.351155,335.4023,1.060024,534429445.011207
140.5313,1.192211,0.351155,336.5859,1.066292,534429445.011226
140.1875,1.192211,0.351155,337.582,1.076042,534429445.011244
139.7969,1.192211,0.351155,338.7188,1.087063,534429445.028216
139.4688,1.192211,0.351155,339.7148,1.09458,534429445.028347
139.0625,1.192211,0.351155,340.5703,1.06643,534429445.02837
138.7344,1.192211,0.351155,341.5664,1.071188,534429445.02839
138.3281,1.192211,0.343312,342.5625,1.077242,534429445.045778
138,1.192211,0.335911,343.4883,1.083185,534429445.04586
137.6094,1.192211,0.328541,344.5547,1.085848,534429445.045884
137.2031,1.192211,0.321782,345.4219,1.091004,534429445.045904
136.8125,1.192211,0.315831,346.4766,1.095667,534429445.062909
136.4688,1.192211,0.309956,347.4727,1.101488,534429445.062993
136.0781,1.192211,0.30457,348.4688,1.105606,534429445.063017
135.8125,1.192211,0.300328,349.3945,1.110159,534429445.063036
135.4844,1.192211,0.296086,350.3906,1.114056,534429445.079172
135.2188,1.192211,0.291325,351.2578,1.124493,534429445.07929
134.9531,1.192211,0.287434,352.0547,1.13022,534429445.079325
134.75,1.192211,0.283009,352.8516,1.133717,534429445.07935
134.5469,1.192211,0.280202,353.5781,1.139754,534429445.095862
134.4219,1.192211,0.27715,354.3047,1.14446,534429445.09597
134.2813,1.192211,0.274052,355.0313,1.152304,534429445.096029
134.1563,1.192211,0.271016,355.6289,1.157464,534429445.096066
134.0156,1.192211,0.268284,356.2266,1.137867,534429445.112613
133.9531,1.192211,0.265538,356.8242,1.117314,534429445.112705
133.8906,1.192211,0.262761,357.4219,1.120093,534429445.112726
133.75,1.192211,0.260075,357.8906,1.123707,534429445.112749
133.6875,1.192211,0.257405,358.4883,1.102176,534429445.129352
133.625,1.192211,0.254826,359.0156,1.080645,534429445.129445
133.4844,1.192211,0.251912,359.6133,1.077905,534429445.129487
133.4219,1.192211,0.248677,360.1406,1.078294,534429445.129507
133.2969,1.192211,0.245824,360.7383,1.075513,534429445.145029
133.1563,1.192211,0.242085,361.3359,1.074308,534429445.145156
133.0313,1.192211,0.23795,362.0039,1.069093,534429445.14518
132.8906,1.192211,0.233586,362.6719,1.086379,534429445.145217
132.7656,1.192211,0.229207,363.3984,1.083079,534429445.162007
132.5625,1.192211,0.224248,364.1953,1.081173,534429445.162113
132.3594,1.192211,0.218571,365.0508,1.078279,534429445.162137
132.2344,1.192211,0.213811,365.7188,1.08617,534429445.162163
132.0313,1.192211,0.207997,366.6445,1.085389,534429445.179072
131.8906,1.192211,0.203877,367.3125,1.084196,534429445.179184
131.7031,1.192211,0.199406,368.1094,1.08371,534429445.179217
131.5625,1.192211,0.194417,368.9063,1.083315,534429445.17924
131.375,1.192211,0.190816,369.5625,1.084592,534429445.196284
131.2344,1.192211,0.186909,370.2305,1.084658,534429445.196381
131.1094,1.192211,0.183339,370.8281,1.074685,534429445.196408
130.9688,1.192211,0.180363,371.3555,1.074915,534429445.196433
130.7656,1.192211,0.177769,371.8945,1.075245,534429445.213036
130.5781,1.192211,0.175572,372.3516,1.050613,534429445.213122
130.375,1.192211,0.173268,372.8906,1.048714,534429445.213146
130.1094,1.192211,0.171513,373.2891,1.047551,534429445.213171
129.8438,1.192211,0.170109,373.7461,1.043891,534429445.229698
129.5156,1.192211,0.169316,374.2148,1.045168,534429445.229788
129.1719,1.192211,0.168645,374.6719,1.04114,534429445.229811
128.8438,1.192211,0.167622,375.1406,1.039328,534429445.229832
128.375,1.192211,0.167042,375.668,1.046206,534429445.246168
127.9844,1.192211,0.16631,376.1367,1.043851,534429445.246286
127.5781,1.192211,0.165394,376.6641,1.040964,534429445.246309
127.125,1.192211,0.164418,377.1328,1.038453,534429445.246328
126.6563,1.192211,0.16306,377.6602,1.035204,534429445.262567
126.1875,1.192211,0.161656,378.0586,1.033175,534429445.262652
125.7344,1.192211,0.160176,378.5273,1.031028,534429445.262675
125.3281,1.192211,0.158528,378.9258,1.030132,534429445.262694
124.8594,1.192211,0.157231,379.3242,1.017807,534429445.279334
124.4063,1.192211,0.15569,379.582,1.016358,534429445.279445
123.9375,1.192211,0.154088,379.8516,1.014063,534429445.279469
123.5313,1.192211,0.153081,380.0508,1.012686,534429445.279492
123.0781,1.192211,0.152272,380.25,0.994283,534429445.295849
122.6094,1.192211,0.151066,380.3789,0.99133,534429445.296017
122.0781,1.192211,0.150578,380.4492,0.98902,534429445.296044
121.6875,1.192211,0.149968,380.4492,0.979005,534429445.29607
121.1563,1.192211,0.149312,380.5195,0.974784,534429445.312399
120.6875,1.192211,0.14919,380.5195,0.969201,534429445.31252
120.1563,1.192211,0.149052,380.5195,0.965361,534429445.312541
119.6875,1.192211,0.149052,380.5195,0.969019,534429445.312559
119.1563,1.192211,0.149052,380.5195,0.96488,534429445.329007
118.625,1.192211,0.149052,380.5195,0.95933,534429445.329089
118.0938,1.192211,0.149052,380.5195,0.996521,534429445.32911
117.5625,1.192211,0.149052,380.5195,0.994521,534429445.329129
117.1094,1.192211,0.149052,380.5195,0.990833,534429445.345501
116.6406,1.192211,0.149052,380.5195,0.989809,534429445.345591
116.2344,1.192211,0.149052,380.5195,1.014833,534429445.34561
115.9063,1.192211,0.149052,380.5195,1.015396,534429445.345629
115.5156,1.192211,0.149052,380.5195,1.014818,534429445.362993
115.1719,1.192211,0.149052,380.5195,1.01831,534429445.363108
114.8438,1.192211,0.149052,380.4492,1.018638,534429445.36313
114.5781,1.192211,0.149052,380.3789,1.026108,534429445.363156
114.3125,1.192211,0.149052,380.3203,1.027457,534429445.379586
114.1094,1.192211,0.149052,380.1797,1.008219,534429445.379702
113.9844,1.192211,0.149052,380.1211,1.010061,534429445.379726
113.8438,1.192211,0.149052,380.0508,1.012294,534429445.379766
113.7188,1.192211,0.149052,379.9805,1.005288,534429445.396171
113.7188,1.192211,0.149052,379.8516,1.006378,534429445.396254
113.7188,1.192211,0.149052,379.7813,1.007485,534429445.396302
113.7188,1.192211,0.149052,379.7227,1.006995,534429445.396323
113.7188,1.192211,0.149052,379.582,0.974991,534429445.412894
113.7188,1.192211,0.149052,379.5234,0.972867,534429445.413021
113.7813,1.192211,0.149052,379.4531,0.971996,534429445.413044
114.0469,1.192211,0.149052,379.3828,0.968175,534429445.413065
114.375,1.192211,0.149052,379.3242,0.970617,534429445.430235
114.7813,1.192211,0.149052,379.2539,0.967533,534429445.430331
115.25,1.192211,0.149052,379.1836,0.964694,534429445.430359
115.6406,1.192211,0.149052,379.1836,0.97989,534429445.430382
116.2344,1.192211,0.149052,379.1836,0.977417,534429445.446851
116.7656,1.192211,0.149052,379.1836,0.975462,534429445.446936
117.3594,1.192211,0.149052,379.1836,0.973492,534429445.446959
117.9688,1.192211,0.149052,379.1836,0.97225,534429445.446983
118.6875,1.192211,0.149052,379.1836,0.969971,534429445.462919
119.4219,1.192211,0.149052,379.1836,0.967543,534429445.462998
120.2813,1.192211,0.149052,379.3242,0.971382,534429445.463016
120.9531,1.192211,0.149052,379.4531,0.978153,534429445.463033
121.9531,1.192211,0.149052,379.582,0.977201,534429445.478795
122.8125,1.192211,0.149052,379.7227,0.977942,534429445.478879
123.6094,1.192211,0.149052,379.8516,1.017723,534429445.478899
124.5938,1.192211,0.149052,379.9805,1.019882,534429445.47892
125.6563,1.192211,0.149052,380.0508,1.021175,534429445.495534
126.6563,1.192211,0.149052,380.0508,1.025316,534429445.495621
127.7813,1.192211,0.149052,380.1211,1.03373,534429445.495639
128.8438,1.192211,0.149052,380.1211,1.037206,534429445.495656
130.0469,1.192211,0.149052,380.1211,1.04207,534429445.512041
131.1719,1.192211,0.149052,380.1211,1.032222,534429445.512133
132.3594,1.192211,0.149052,380.1211,1.035136,534429445.51215
133.4844,1.192211,0.149052,380.1797,1.038611,534429445.512166
134.6875,1.192211,0.149052,380.1797,1.041689,534429445.52805
135.75,1.192211,0.149052,380.25,1.019857,534429445.528129
136.6719,1.192211,0.149052,380.3203,1.022825,534429445.528147
137.6719,1.192211,0.149052,380.3789,1.024681,534429445.528171
138.5313,1.192211,0.149052,380.5195,1.027182,534429445.545589
139.3281,1.192211,0.149052,380.5781,1.029471,534429445.545701
140.0625,1.192211,0.149052,380.6484,1.03176,534429445.545724
140.6563,1.192211,0.149052,380.7773,1.031083,534429445.54577
141.3125,1.192211,0.149052,380.8477,1.008902,534429445.562838
141.7813,1.192211,0.149052,380.918,1.00892,534429445.562928
142.25,1.192211,0.149052,380.918,1.005297,534429445.562954
142.5156,1.192211,0.149052,380.9766,1.004535,534429445.562978
142.8438,1.192211,0.149052,380.9766,0.960771,534429445.579753
143.1094,1.192211,0.149052,380.9766,0.958512,534429445.579836
143.375,1.192211,0.149052,380.9766,0.954292,534429445.579864
143.5156,1.192211,0.149052,380.9766,0.893556,534429445.579884
143.7031,1.192211,0.149052,380.9766,0.856213,534429445.595759
143.7813,1.192211,0.149052,380.9766,0.820601,534429445.595857
143.8438,1.192211,0.149052,380.9766,0.809061,534429445.595898
143.9063,1.192211,0.149052,380.9766,0.709368,534429445.595971
143.9063,1.192211,0.149052,380.9766,0.645313,534429445.611737
143.9063,1.192211,0.149052,380.9766,0.607365,534429445.61182
143.9063,1.192211,0.149052,380.9766,0.4178,534429445.611837
143.9063,1.192211,0.149052,380.9766,0.308299,534429445.611896
143.9063,1.192211,0.149052,380.9766,0.231536,534429445.627631
143.9063,1.192211,0.149052,381.0469,0.176498,534429445.62771
143.5156,1.192211,0.149052,381.4453,0,534429445.628275
183.5156,1.252544,0.292714,335.6016,0.333333,534429446.239047
183.5156,1.252544,0.292714,335.4609,0.333333,534429446.278017
183.5156,1.252544,0.292714,335.4023,0.333333,534429446.278233
183.5156,1.252544,0.292714,335.332,0.333333,534429446.278344
183.5156,1.252544,0.292714,335.2617,0.333333,534429446.278434
183.5781,1.252544,0.292714,335.2031,0.333333,534429446.278526
183.6563,1.252544,0.292714,335.2031,0.333333,534429446.313078
183.7188,1.252544,0.292714,335.1328,0.333333,534429446.313426
183.7813,1.252544,0.292714,335.0625,0.333333,534429446.313468
183.8438,1.252544,0.292714,334.9336,0.333333,534429446.313512
183.9219,1.252544,0.292714,334.8047,0.333333,534429446.313602
183.9844,1.252544,0.292714,334.6055,0.333333,534429446.313637
184.0469,1.252544,0.292714,334.3359,0.333333,534429446.31367
184.1094,1.252544,0.292714,334.0664,0.333333,534429446.313705
184.1094,1.252544,0.292714,333.8672,0.333333,534429446.313737
184.1094,1.252544,0.292714,333.5391,0.272255,534429446.31378
184.1094,1.252544,0.292714,333.2695,0.240932,534429446.33284
184.1094,1.252544,0.292714,333.0117,0.229379,534429446.332953
184.1094,1.252544,0.292714,332.7422,0.281687,534429446.333043
184.1094,1.252544,0.292714,332.3438,0.309285,534429446.333115
184.1875,1.252544,0.292714,332.0156,0.336883,534429446.333148
184.25,1.252544,0.292714,331.6172,0.340492,534429446.333176
184.3125,1.252544,0.292714,331.2188,0.404158,534429446.333237
184.375,1.252544,0.292714,330.6914,0.444801,534429446.350541
184.4531,1.252544,0.292714,330.2227,0.492074,534429446.350627
184.5156,1.252544,0.292714,329.6953,0.50408,534429446.350649
184.5781,1.252544,0.292714,329.2266,0.525803,534429446.350669
184.7188,1.252544,0.292714,328.6289,0.543828,534429446.366165
184.7813,1.252544,0.292714,328.0313,0.565207,534429446.366406
184.9063,1.252544,0.292714,327.5039,0.581046,534429446.366445
184.9844,1.252544,0.292714,326.9648,0.573053,534429446.366471
185.1094,1.252544,0.292714,326.4375,0.588923,534429446.382892
185.25,1.252544,0.292714,325.9805,0.606493,534429446.383032
185.375,1.252544,0.292714,325.4414,0.610521,534429446.383073
185.5781,1.252544,0.292714,325.043,0.620174,534429446.383118
185.7813,1.252544,0.292714,324.5156,0.638213,534429446.399412
186.0469,1.252544,0.292714,324.1172,0.647353,534429446.399548
186.3125,1.252544,0.292714,323.6484,0.642072,534429446.399576
186.5781,1.252544,0.292714,323.1914,0.652925,534429446.399599
186.9688,1.252544,0.293629,322.6523,0.668072,534429446.415759
187.2969,1.252544,0.296757,322.1953,0.653641,534429446.415849
187.7031,1.252544,0.300252,321.668,0.63921,534429446.415873
188.0313,1.252544,0.3037,321.1992,0.648319,534429446.415897
188.4219,1.252544,0.307072,320.6719,0.658083,534429446.43249
188.8281,1.252544,0.310048,320.2031,0.646729,534429446.432578
189.1563,1.252544,0.313176,319.7344,0.657252,534429446.432601
189.4844,1.252544,0.315633,319.2773,0.661175,534429446.432625
189.8281,1.252544,0.319157,318.8086,0.671087,534429446.44908
190.1563,1.252544,0.322499,318.4102,0.650627,534429446.449192
190.4844,1.252544,0.325596,318.0117,0.656392,534429446.449219
190.8125,1.252544,0.328358,317.6133,0.657613,534429446.449244
191.1563,1.252544,0.330907,317.2852,0.67501,534429446.465927
191.4219,1.252544,0.332448,317.0859,0.677282,534429446.466012
191.8125,1.252544,0.334599,316.7578,0.681128,534429446.466032
192.0781,1.252544,0.336278,316.5586,0.681085,534429446.466048
192.4688,1.252544,0.338216,316.2891,0.709445,534429446.481437
192.8125,1.252544,0.339711,316.0898,0.713108,534429446.48154
193.2031,1.252544,0.33997,315.8906,0.718101,534429446.481562
193.6094,1.252544,0.340764,315.6914,0.724229,534429446.481582
194.0625,1.252544,0.341649,315.4219,0.730527,534429446.497106
194.5313,1.252544,0.342595,315.2227,0.73735,534429446.497195
195,1.252544,0.342824,315.0938,0.74294,534429446.497217
195.5313,1.252544,0.343693,314.8945,0.751612,534429446.497238
196.0625,1.252544,0.344472,314.7656,0.759336,534429446.51248
196.6563,1.252544,0.345204,314.5664,0.769798,534429446.512577
197.25,1.252544,0.346257,314.4961,0.77392,534429446.512599
197.7813,1.252544,0.347096,314.3672,0.769002,534429446.512633
198.4531,1.252544,0.347676,314.2969,0.775525,534429446.52876
199.1094,1.252544,0.348012,314.2266,0.781898,534429446.528865
199.7813,1.252544,0.348012,314.168,0.751105,534429446.528889
200.375,1.252544,0.348012,314.168,0.753821,534429446.528909
201.1094,1.252544,0.348027,314.168,0.759898,534429446.545872
201.7031,1.252544,0.348225,314.168,0.761189,534429446.545949
202.3594,1.252544,0.348225,314.168,0.737339,534429446.545966
202.9531,1.252544,0.348225,314.2266,0.737941,534429446.545983
203.625,1.252544,0.348225,314.4258,0.737944,534429446.562541
204.1563,1.252544,0.348225,314.6953,0.732124,534429446.562671
204.75,1.252544,0.348225,314.9648,0.733027,534429446.562693
205.2188,1.252544,0.348225,315.293,0.732148,534429446.562713
205.8125,1.252544,0.348225,315.6211,0.730069,534429446.578239
206.2813,1.252544,0.348225,316.0195,0.746501,534429446.578345
206.8125,1.252544,0.348225,316.4883,0.74551,534429446.578371
207.3438,1.252544,0.348225,316.957,0.745271,534429446.578388
