x,l,a,y,p,t
533.5938,1.008403,-2.847209,339.9727,0.929688,534429238.157678
532.9844,1.008403,-2.847209,339.4453,0.9375,534429238.173681
532.3281,1.008403,-2.847209,338.8477,0.936979,534429238.173771
531.5313,1.008403,-2.847209,338.25,0.970313,534429238.173792
530.7344,1.008403,-2.847209,337.6523,0.948492,534429238.173819
529.6719,1.008403,-2.847209,337.0547,0.953381,534429238.19018
528.5469,1.008403,-2.847209,336.5859,0.95827,534429238.190265
527.1563,1.008403,-2.847209,336.0586,0.997766,534429238.190286
525.625,1.008403,-2.847209,335.6016,0.996967,534429238.190305
523.8281,1.008403,-2.847209,335.2031,1.030296,534429238.206257
521.9063,1.008403,-2.847209,334.8633,1.056958,534429238.20635
519.6563,1.008403,-2.847209,334.5352,1.086116,534429238.206372
517.7969,1.008403,-2.847209,334.2656,1.102109,534429238.206392
515.1406,1.008403,-2.847209,334.0078,1.128755,534429238.223262
512.75,1.008403,-2.847209,333.8672,1.148809,534429238.22338
510.1719,1.008403,-2.847209,333.7383,1.167167,534429238.223403
507.7813,1.008403,-2.847209,333.6094,1.185524,534429238.223424
504.6563,1.008403,-2.847209,333.5391,1.206769,534429238.239571
502.1406,1.008403,-2.847209,333.4688,1.215472,534429238.239662
499.2188,1.008403,-2.847209,333.4102,1.199784,534429238.239685
496.2344,1.008403,-2.847209,333.4102,1.174582,534429238.239705
493.5781,1.008403,-2.847209,333.4102,1.20212,534429238.255465
490.8594,1.008403,-2.847209,333.4102,1.175514,534429238.25554
488.0625,1.008403,-2.847209,333.4102,1.170913,534429238.255558
485.6094,1.008403,-2.847209,333.4102,1.1621,534429238.255574
482.8906,1.008403,-2.847209,333.5391,1.182676,534429238.271405
480.4375,1.008403,-2.847209,333.8086,0.95137,534429238.271482
477.9844,1.008403,-2.847209,334.0078,0.835028,534429238.2715
476.125,1.008403,-2.846034,334.207,0.761562,534429238.271517
473.875,1.008403,-2.841182,334.7344,0,534429238.272108
609.2969,0.997585,-2.811473,360.2813,0.333333,534429238.774045
609.8906,0.997585,-2.811473,360.5391,0.333333,534429238.807656
610.8125,0.997585,-2.811473,361.1367,0.333333,534429238.824612
611.4219,0.997585,-2.811473,361.4766,0.333333,534429238.8382
611.875,0.997585,-2.811473,361.7344,0.333333,534429238.838281
612.2188,0.997585,-2.811473,361.875,0.333333,534429238.838309
612.4063,0.997585,-2.811473,362.0039,0.333333,534429238.838329
612.4844,0.997585,-2.811473,362.0039,0.333333,534429238.838351
612.5469,0.997585,-2.811473,362.0039,0.333333,534429238.838401
612.5469,0.997585,-2.811473,362.0039,0.333333,534429238.838419
612.5469,0.997585,-2.811473,361.9336,0.333333,534429238.838434
612.5469,0.997585,-2.811473,361.4766,0.333333,534429238.83845
612.5469,0.997585,-2.811473,360.6797,0.333333,534429238.838466
612.4844,0.997585,-2.811473,359.9414,0.333333,534429238.838481
612.2188,0.997585,-2.811473,358.957,0.333333,534429238.838497
611.875,0.997585,-2.811473,358.0195,0.333333,534429238.838515
611.4844,0.997585,-2.811473,356.9648,0.513308,534429238.838531
611.0156,0.997585,-2.811473,355.9688,0.567459,534429238.869436
610.4844,0.997585,-2.811473,354.9023,0.59418,534429238.869515
609.8906,0.997585,-2.811473,354.0469,0.621003,534429238.869532
609.1563,0.997585,-2.811473,353.1094,0.620599,534429238.869548
608.5,0.997585,-2.811473,352.3828,0.620194,534429238.869564
607.7031,0.997585,-2.811473,351.5859,0.619689,534429238.86958
606.9063,0.997585,-2.811473,350.8594,0.656217,534429238.869595
606.1094,0.997585,-2.811473,350.1328,0.655835,534429238.86961
605.3125,0.997585,-2.811473,349.4648,0.659989,534429238.869624
604.3906,0.997585,-2.811473,348.7383,0.74699,534429238.88639
603.4531,0.997585,-2.811473,348,0.79285,534429238.886472
602.3906,0.997585,-2.811473,347.3438,0.839998,534429238.88649
601.2656,0.997585,-2.811473,346.6055,0.8442,534429238.886506
600.0781,0.997585,-2.811473,345.9492,0.95935,534429238.903736
598.6719,0.997585,-2.811473,345.2813,1.027737,534429238.903834
597.2813,0.997585,-2.811473,344.625,1.070371,534429238.903879
595.8906,0.997585,-2.811473,344.0273,1.132247,534429238.903905
594.2969,0.997585,-2.811473,343.4297,1.198648,534429238.919746
592.7031,0.997585,-2.811473,342.9609,1.268844,534429238.919825
590.9219,0.997585,-2.811473,342.4336,1.298969,534429238.919843
589.1875,0.997585,-2.811473,342.0352,1.290632,534429238.936542
586.9375,0.997585,-2.811473,341.6953,1.282296,534429238.936626
585.2031,0.997585,-2.811473,341.4961,1.316667,534429238.936643
583.0156,0.997585,-2.811473,341.4375,1.358333,534429238.936659
580.7656,0.997585,-2.811473,341.3672,1.383333,534429238.936712
578.7031,0.997585,-2.811473,341.3672,1.425,534429238.952904
576.3125,0.997585,-2.811473,341.4375,1.458333,534429238.952991
574.0625,0.997585,-2.811473,341.9648,1.457813,534429238.953009
572.2656,0.997585,-2.811473,342.4922,1.467682,534429238.953025
570.0156,0.997585,-2.811473,343.2305,1.485483,534429238.969863
567.6875,0.997585,-2.811473,344.2266,1.485514,534429238.969967
565.5,0.997585,-2.811473,345.2813,1.513858,534429238.969998
563.5156,0.997585,-2.811473,346.3477,1.512104,534429238.970072
561.4531,0.997585,-2.811473,347.6719,1.510351,534429238.98742
559.5938,0.997585,-2.811473,348.9961,1.422953,534429238.987512
558,0.997585,-2.811473,350.332,1.288126,534429238.987532
556.2188,0.997585,-2.811473,351.9141,1.215286,534429238.987556
554.75,0.997585,-2.811473,353.4492,1.178564,534429239.004192
553.1563,0.997585,-2.811473,355.2305,1.139331,534429239.004287
551.7031,0.997585,-2.811473,357.0938,1.135841,534429239.004313
550.4375,0.997585,-2.811473,358.8867,1.128376,534429239.004353
549.0469,0.997585,-2.811473,361.0078,1.122492,534429239.020461
547.7813,0.997585,-2.811473,363.0703,1.160854,534429239.020569
546.5313,0.997585,-2.811473,365.3203,1.199216,534429239.020601
545.4688,0.997585,-2.811473,367.5117,1.195845,534429239.020621
544.2031,0.997585,-2.811473,370.3594,1.223734,534429239.037125
543.2813,0.997585,-2.811473,372.6914,1.22337,534429239.03722
542.2813,0.997585,-2.811473,375.3398,1.225257,534429239.037239
541.5469,0.997585,-2.811473,377.8594,1.224746,534429239.037256
540.8125,0.997585,-2.811473,380.5781,1.217328,534429239.053862
540.3594,0.997585,-2.811473,383.0391,1.222645,534429239.053949
540.0156,0.997585,-2.811473,385.6289,1.224928,534429239.054012
539.9531,0.997585,-2.811473,387.9492,1.237581,534429239.054223
539.9531,0.997585,-2.811473,390.5391,1.209957,534429239.070439
539.9531,0.997585,-2.811473,392.918,1.18156,534429239.070519
540.2188,0.997585,-2.811473,395.3789,1.185648,534429239.070536
540.625,0.997585,-2.811473,397.3008,1.165063,534429239.070552
541.3438,0.997585,-2.811076,399.8203,1.142778,534429239.086553
542.0781,0.997585,-2.808345,401.8828,1.142805,534429239.086634
542.8125,0.997585,-2.807567,403.7344,1.137305,534429239.086654
543.6719,0.997585,-2.807063,405.668,1.160953,534429239.086671
544.8594,0.997585,-2.806682,407.7891,1.181109,534429239.103536
545.7969,0.997585,-2.806072,409.3828,1.178731,534429239.103661
547.1875,0.997585,-2.804927,411.2344,1.209835,534429239.1037
548.1875,0.997585,-2.803508,412.5,1.240939,534429239.103734
549.6406,0.997585,-2.801997,413.9531,1.24032,534429239.119733
551.1094,0.997585,-2.800395,415.1484,1.23967,534429239.119815
552.7031,0.997585,-2.799266,416.2148,1.266482,534429239.119835
554.3594,0.997585,-2.798335,417.0117,1.268298,534429239.119861
556.4844,0.997585,-2.798045,417.7383,1.277969,534429239.136894
558.2031,0.997585,-2.798045,418.1367,1.281433,534429239.136969
560.3906,0.997585,-2.798045,418.4648,1.278458,534429239.137004
562.5156,0.997585,-2.798045,418.6055,1.284567,534429239.137055
565.1719,0.997585,-2.798045,418.6055,1.297856,534429239.154407
567.4219,0.997585,-2.798045,418.6055,1.245604,534429239.154488
569.75,0.997585,-2.798045,418.1367,1.222151,534429239.154506
571.6094,0.997585,-2.798045,417.6094,1.198698,534429239.154522
573.8594,0.997585,-2.798045,416.6719,1.202419,534429239.17079
576.125,0.997585,-2.798045,415.6172,1.173753,534429239.170882
578.1719,0.997585,-2.798045,414.4922,1.170437,534429239.170907
579.8281,0.997585,-2.798045,413.5547,1.169957,534429239.170953
581.9531,0.997585,-2.798045,412.1016,1.202038,534429239.187562
583.4219,0.997585,-2.798045,410.9766,1.234118,534429239.187736
585.0156,0.997585,-2.798045,409.582,1.22822,534429239.187755
586.3438,0.997585,-2.798045,408.2461,1.225404,534429239.187771
587.5938,0.997585,-2.798045,406.793,1.268409,534429239.20397
588.5938,0.997585,-2.798045,405.4688,1.290029,534429239.204058
589.3281,0.997585,-2.798045,404.0039,1.312611,534429239.204077
589.7813,0.997585,-2.798045,402.8789,1.31316,534429239.204095
589.9844,0.997585,-2.798045,401.4141,1.319842,534429239.220893
589.9844,0.997585,-2.798045,400.1602,1.321524,534429239.220988
589.9844,0.997585,-2.798045,398.6953,1.340254,534429239.22109
589.3906,0.997585,-2.798045,397.6992,1.331121,534429239.221116
588.2656,0.997585,-2.798045,396.375,1.344364,534429239.237431
587.0625,0.997585,-2.798045,395.3789,1.353112,534429239.237532
585.4688,0.997585,-2.798045,394.3828,1.37404,534429239.237579
583.8125,0.997585,-2.798045,393.6563,1.327973,534429239.237609
581.5625,0.997585,-2.798045,392.8594,1.308406,534429239.253804
579.5,0.997585,-2.798045,392.1914,1.288838,534429239.253992
577.1875,0.997585,-2.798045,391.5938,1.230181,534429239.254013
575.3281,0.997585,-2.798045,391.1953,1.201143,534429239.254143
572.5313,0.997585,-2.798045,390.7383,1.165109,534429239.27056
570.0781,0.997585,-2.798045,390.3984,1.163552,534429239.270643
567.3594,0.997585,-2.798045,390.1406,1.124469,534429239.270661
564.7656,0.997585,-2.798045,390.0703,1.085386,534429239.270677
561.5938,0.997585,-2.798045,390,1.06896,534429239.288577
559.0625,0.997585,-2.798045,390,1.058547,534429239.28873
556.2188,0.997585,-2.798045,390,1.030163,534429239.288761
553.6875,0.997585,-2.798045,390,1.001165,534429239.288778
550.9063,0.997585,-2.798045,390.1406,0.985554,534429239.296761
548.3906,0.997585,-2.798045,390.3398,0.869131,534429239.304881
545.7969,0.997585,-2.798045,390.5391,0.705372,534429239.313108
543.8125,0.997585,-2.798045,390.668,0.609448,534429239.313187
541.5469,0.997585,-2.795207,390.7383,0.532185,534429239.313204
539.3594,0.997585,-2.78976,390.9375,0,534429239.314133
644.5938,1.113674,-2.675914,346.8047,0.333333,534429239.881857
644.5313,1.113674,-2.675914,347.543,0.333333,534429239.922825
644.5313,1.113674,-2.675914,348.3398,0.333333,534429239.923053
644.5313,1.113674,-2.675914,348.9961,0.333333,534429239.944311
644.5313,1.113674,-2.675914,349.5352,0.333333,534429239.958891
644.2656,1.113674,-2.675914,350.0625,0.333333,534429239.95901
643.8594,1.113674,-2.675914,350.4609,0.333333,534429239.959033
643.3906,1.113674,-2.675914,350.918,0.333333,534429239.959056
643,1.113674,-2.675914,351.2578,0.333333,534429239.959073
642.6094,1.113674,-2.675914,351.457,0.333333,534429239.959091
642.2656,1.113674,-2.675914,351.457,0.333333,534429239.959113
642,1.113674,-2.675914,351.457,0.333333,534429239.959131
641.6719,1.113674,-2.675914,351.457,0.333333,534429239.959148
641.2813,1.113674,-2.675914,351.457,0.333333,534429239.959164
640.8125,1.113674,-2.675914,351.457,0.519792,534429239.95918
640.3438,1.113674,-2.675914,351.3164,0.629688,534429239.959216
640.0156,1.113674,-2.675914,351.1172,0.701302,534429239.959233
639.5469,1.113674,-2.675914,350.918,0.772917,534429239.959253
639.1563,1.113674,-2.675914,350.7188,0.705157,534429239.959271
638.8125,1.113674,-2.675914,350.5898,0.577007,534429239.959289
638.4219,1.113674,-2.675914,350.4609,0.514245,534429239.959361
638.1563,1.113674,-2.675914,350.2617,0.556366,534429239.970161
637.8906,1.113674,-2.675914,350.0625,0.595134,534429239.970245
637.7656,1.113674,-2.675914,349.8633,0.60855,534429239.970315
637.6875,1.113674,-2.675914,349.5938,0.588125,534429239.970347
637.6875,1.113674,-2.675914,349.3359,0.59619,534429239.987207
637.6875,1.113674,-2.675914,348.9961,0.645393,534429239.987312
637.7656,1.113674,-2.675914,348.5977,0.657858,534429239.987333
638.1563,1.113674,-2.675914,348.1992,0.770196,534429239.987362
638.8906,1.113674,-2.675914,347.543,0.838068,534429240.003676
639.6875,1.113674,-2.675914,346.9453,0.891992,534429240.003761
640.6094,1.113674,-2.675914,346.207,0.927943,534429240.00378
641.7344,1.113674,-2.675914,345.4805,0.955478,534429240.003797
642.875,1.113674,-2.675914,344.7539,0.992582,534429240.021183
644.1875,1.113674,-2.675914,343.957,1.035256,534429240.021257
645.5156,1.113674,-2.675914,343.2891,1.040198,534429240.021277
646.9219,1.113674,-2.675914,342.7617,1.073983,534429240.021316
648.2344,1.113674,-2.675914,342.2344,1.113567,534429240.037879
649.9063,1.113674,-2.675914,341.6953,1.14419,534429240.03796
651.4219,1.113674,-2.675914,341.2969,1.160085,534429240.037983
652.8906,1.113674,-2.675914,340.9688,1.186801,534429240.038001
654.6094,1.113674,-2.675914,340.6406,1.215872,534429240.053274
656.1406,1.113674,-2.675914,340.3711,1.231455,534429240.053395
657.7969,1.113674,-2.675914,340.1719,1.26546,534429240.053423
659.3906,1.113674,-2.675914,340.043,1.282865,534429240.05344
661.1094,1.113674,-2.675914,339.8438,1.315683,534429240.06999
662.8438,1.113674,-2.675914,339.7148,1.339255,534429240.070075
664.7656,1.113674,-2.675914,339.5156,1.365013,534429240.070092
666.625,1.113674,-2.675914,339.3164,1.390633,534429240.070145
668.6719,1.113674,-2.675914,339.1172,1.393303,534429240.086499
671,1.113674,-2.675914,338.7773,1.389778,534429240.08658
673.1875,1.113674,-2.675914,338.4492,1.414554,534429240.086598
675.0469,1.113674,-2.675914,338.25,1.439765,534429240.086615
677.4375,1.113674,-2.678462,337.9219,1.391515,534429240.103325
679.1563,1.113674,-2.681041,337.6523,1.374576,534429240.103405
681.1563,1.113674,-2.683391,337.4531,1.362192,534429240.103423
683.0781,1.113674,-2.685924,337.3242,1.367742,534429240.103439
684.7344,1.113674,-2.688472,337.2539,1.342339,534429240.119821
686.3906,1.113674,-2.690898,337.2539,1.314129,534429240.119899
688.0469,1.113674,-2.692943,337.2539,1.315543,534429240.119997
689.375,1.113674,-2.695339,337.3242,1.298453,534429240.120013
690.9688,1.113674,-2.697795,337.7227,1.278021,534429240.136383
692.2969,1.113674,-2.700069,338.1797,1.282771,534429240.136464
693.5625,1.113674,-2.70222,338.7773,1.27902,534429240.136482
694.625,1.113674,-2.704341,339.375,1.251892,534429240.136499
695.6094,1.113674,-2.706233,340.1719,1.250551,534429240.152718
696.4844,1.113674,-2.707591,340.9688,1.250967,534429240.1528
697.1406,1.113674,-2.708431,341.9648,1.247417,534429240.152818
697.8125,1.113674,-2.708614,343.0898,1.247097,534429240.152834
698.2031,1.113674,-2.708736,344.1563,1.241504,534429240.169246
698.4688,1.113674,-2.708736,345.3516,1.240336,534429240.169327
698.6719,1.113674,-2.708736,346.8047,1.189656,534429240.169347
698.7344,1.113674,-2.708736,348.0703,1.161812,534429240.169363
698.7344,1.113674,-2.708736,349.793,1.128311,534429240.186412
698.7344,1.113139,-2.708736,351.5156,1.122404,534429240.186492
698.6094,1.11259,-2.708736,353.3789,1.081962,534429240.18651
698.2656,1.112209,-2.708736,355.1719,1.073238,534429240.186525
697.5469,1.112056,-2.708736,357.5625,1.059599,534429240.202712
696.8125,1.112026,-2.708736,359.5547,1.089359,534429240.202793
696.0781,1.112026,-2.708736,361.5352,1.075704,534429240.202814
694.9531,1.112026,-2.708736,364.125,1.068211,534429240.202831
693.9531,1.112026,-2.708736,366.3164,1.053103,534429240.219919
692.7656,1.112026,-2.708736,368.707,1.042583,534429240.220001
691.2969,1.112026,-2.708736,371.625,1.028694,534429240.220021
690.1719,1.112026,-2.708736,374.0156,1.017689,534429240.220038
688.5781,1.112026,-2.708736,377.0039,1.194508,534429240.236517
686.8594,1.112026,-2.708736,380.1211,1.284351,534429240.236601
685.1406,1.112026,-2.708736,383.1094,1.336286,534429240.236621
683.7344,1.112026,-2.708736,385.5586,1.365467,534429240.236638
681.8125,1.112026,-2.708736,388.8047,1.406502,534429240.253045
680.2188,1.112026,-2.708736,391.6641,1.447538,534429240.253166
678.7031,1.112026,-2.708736,394.1836,1.480807,534429240.253187
676.9063,1.112026,-2.708736,397.043,1.492445,534429240.253205
675.375,1.112026,-2.708736,399.5625,1.537998,534429240.270008
673.7813,1.112026,-2.708736,402.0117,1.558296,534429240.27009
672.1875,1.112026,-2.708736,404.4727,1.591826,534429240.270109
670.7344,1.112026,-2.708736,406.6641,1.575666,534429240.270163
669.1406,1.112026,-2.708736,409.043,1.606604,534429240.286653
667.75,1.112026,-2.708736,411.2344,1.629591,534429240.286735
666.3594,1.112026,-2.708736,413.3555,1.654717,534429240.286756
665.2969,1.112026,-2.708736,415.0195,1.630198,534429240.286773
663.9688,1.112026,-2.708736,417.2109,1.62502,534429240.302973
663.0313,1.112026,-2.708736,418.7344,1.619842,534429240.303052
661.9688,1.112026,-2.708736,420.3281,1.605178,534429240.303071
661.1094,1.112026,-2.708736,421.7227,1.583618,534429240.303088
660.25,1.112026,-2.708736,422.918,1.595295,534429240.319368
659.5156,1.112026,-2.708736,423.9727,1.607367,534429240.31945
658.8594,1.112026,-2.708736,424.9102,1.544626,534429240.319469
658.3281,1.112026,-2.708736,425.5664,1.516399,534429240.319486
657.7969,1.112026,-2.708736,426.1641,1.48434,534429240.336413
657.3281,1.112026,-2.708736,426.6328,1.489048,534429240.336488
657.0625,1.112026,-2.708736,426.8906,1.42769,534429240.336506
656.7969,1.112026,-2.708736,427.0313,1.396489,534429240.336522
656.6719,1.112026,-2.708736,427.0898,1.352064,534429240.353575
656.6094,1.112026,-2.708736,427.0898,1.193382,534429240.353724
656.6094,1.112026,-2.708736,427.0313,1.094823,534429240.353848
656.6094,1.112026,-2.708736,426.6328,1.043321,534429240.353871
656.7969,1.112026,-2.708736,425.8945,0.989037,534429240.371252
657.3281,1.112026,-2.708736,425.1094,0.785666,534429240.371341
658.0625,1.112026,-2.708736,424.1719,0.667314,534429240.371367
658.7188,1.112026,-2.708736,423.1758,0.591472,534429240.371388
659.5938,1.112026,-2.708736,422.1211,0.382978,534429240.388144
660.4531,1.112026,-2.708736,421.125,0.26623,534429240.388253
661.3125,1.112026,-2.708736,420.1992,0.19119,534429240.388276
662.1094,1.112026,-2.708736,419.4609,0.137003,534429240.388295
662.9063,1.112026,-2.708736,418.6641,0.051835,534429240.403872
663.7031,1.112026,-2.708736,418.0664,0,534429240.403967
664.7031,1.112026,-2.708736,417.3398,0,534429240.404621
690.7656,1.072124,-2.719692,387.75,0.333333,534429240.572507
690.7656,1.072124,-2.719692,388.1484,0.333333,534429240.601034
691.1719,1.072124,-2.719692,388.7461,0.333333,534429240.601133
691.4375,1.072124,-2.719692,389.3438,0.333333,534429240.601163
691.4375,1.072124,-2.719692,389.6719,0.333333,534429240.601196
691.4375,1.072124,-2.719692,390,0.552344,534429240.60124
690.9063,1.072124,-2.719692,390.2695,0.657682,534429240.640667
689.9688,1.072124,-2.719692,390.5977,0.681185,534429240.640765
688.9844,1.072124,-2.719692,390.8672,0.680436,534429240.6408
687.7813,1.072124,-2.719692,390.9961,0.77814,534429240.640833
686.7188,1.072124,-2.719692,390.9961,0.815825,534429240.640859
685.3906,1.072124,-2.719692,390.9961,0.817918,534429240.640882
683.875,1.072124,-2.719692,390.9961,0.825594,534429240.640905
682.0156,1.072124,-2.719692,390.9961,0.857106,534429240.640927
680.1563,1.072124,-2.719692,390.7969,0.888618,534429240.640949
677.5625,1.072124,-2.719692,390.5391,0.880194,534429240.658787
675.1875,1.072124,-2.719692,390.3398,0.871769,534429240.658879
672.3906,1.072124,-2.719692,390.2695,0.834309,534429240.658915
669.4688,1.072124,-2.719692,390.1992,0.827337,534429240.658939
666.8125,1.072124,-2.719692,390.1992,0.815717,534429240.674213
664.0938,1.072124,-2.719692,390.1992,0.788848,534429240.674302
661.3125,1.072124,-2.719692,390.1992,0.778289,534429240.674324
658.8594,1.072124,-2.719692,390.1992,0.767729,534429240.674343
656.2031,1.072124,-2.719692,390.1992,0.75453,534429240.690623
653.875,1.072124,-2.719692,390.1992,0.710078,534429240.690701
651.5625,1.072124,-2.719692,390.1992,0.71209,534429240.69072
649.7656,1.072124,-2.719692,390.1992,0.703504,534429240.690737
647.7031,1.072124,-2.719692,390.3398,0.677998,534429240.706672
645.9219,1.072124,-2.719692,390.5977,0.666894,534429240.706762
644.3906,1.072124,-2.718211,390.8672,0.618905,534429240.70678
642.875,1.072124,-2.713329,391.1953,0.565491,534429240.706797
641.6094,1.072124,-2.709178,391.5352,0.481966,534429240.722488
640.4844,1.072124,-2.704875,391.8633,0.431838,534429240.722562
639.4844,1.072124,-2.700939,392.1328,0.379482,534429240.72258
638.75,1.072124,-2.698253,392.332,0.239032,534429240.722597
637.9531,1.072124,-2.695537,392.5898,0.14215,534429240.737288
637.3594,1.072124,-2.693248,392.7188,0.081773,534429240.73738
636.8281,1.072124,-2.692165,392.9883,0,534429240.738
776.9688,1.051692,-2.66064,377.4023,0.333333,534429241.369643
777.0938,1.051692,-2.66064,377.4023,0.333333,534429241.410451
777.3594,1.051692,-2.66064,377.4023,0.333333,534429241.411076
777.6875,1.051692,-2.66064,377.5313,0.333333,534429241.444841
777.9531,1.051692,-2.66064,377.6602,0.333333,534429241.444993
778.0938,1.051692,-2.66064,377.8008,0.333333,534429241.445113
778.2188,1.051692,-2.66064,377.8594,0.333333,534429241.445193
778.3594,1.051692,-2.66064,377.9297,0.333333,534429241.445284
778.4219,1.051692,-2.66064,377.9297,0.333333,534429241.445468
778.5625,1.051692,-2.66064,377.9297,0.333333,534429241.445641
778.6875,1.051692,-2.66064,377.9297,0.333333,534429241.44572
778.8281,1.051692,-2.66064,377.9297,0.333333,534429241.445789
778.9531,1.051692,-2.66064,377.8594,0.333333,534429241.445924
779.2188,1.051692,-2.66064,377.5313,0.333333,534429241.446096
779.4844,1.051692,-2.66064,377.2031,0.333333,534429241.470577
779.875,1.051692,-2.66064,376.6641,0.333333,534429241.470881
780.2813,1.051692,-2.66064,376.207,0.326563,534429241.470939
780.8125,1.051692,-2.66064,375.5391,0.326563,534429241.470983
781.2813,1.051692,-2.66064,375.0117,0.326563,534429241.471018
781.9375,1.051692,-2.66064,374.2148,0.278094,534429241.47105
782.6094,1.051692,-2.66064,373.4883,0.30912,534429241.471154
783.3281,1.051692,-2.66064,372.75,0.35749,534429241.471216
784.0625,1.051692,-2.66064,372.0234,0.382009,534429241.471249
784.8594,1.051692,-2.66064,371.1563,0.407866,534429241.482543
785.5938,1.051692,-2.661144,370.3594,0.410543,534429241.48264
786.3906,1.051692,-2.663951,369.5625,0.422817,534429241.482667
787.0469,1.051692,-2.666759,368.7773,0.456692,534429241.482692
787.6406,1.051692,-2.669414,367.9805,0.539867,534429241.482716
788.25,1.051692,-2.671779,367.1836,0.589558,534429241.492515
788.7031,1.051692,-2.673732,366.3164,0.639249,534429241.492595
789.0313,1.051692,-2.675441,365.6484,0.692892,534429241.492624
789.4375,1.051692,-2.677837,364.5938,0.746536,534429241.508089
789.5625,1.051692,-2.680415,363.7266,0.777239,534429241.508177
789.6406,1.051692,-2.682597,362.8711,0.837547,534429241.508204
789.6406,1.051692,-2.684978,361.9336,0.855461,534429241.508274
789.6406,1.051692,-2.686916,360.8789,0.891621,534429241.524005
789.375,1.051692,-2.689189,359.8125,0.92347,534429241.524085
788.7031,1.051692,-2.692211,358.5586,0.90335,534429241.524103
788.1719,1.051692,-2.694316,357.4922,0.90635,534429241.524125
787.4531,1.051692,-2.696544,356.168,0.91569,534429241.540243
786.5156,1.051692,-2.699504,354.7734,0.940543,534429241.540395
785.4531,1.051692,-2.702083,353.4492,0.893904,534429241.540415
784.3281,1.051692,-2.704173,352.2539,0.878556,534429241.540433
783,1.051692,-2.70631,351.0586,0.863209,534429241.556686
781.6094,1.051692,-2.708019,349.9922,0.848412,534429241.556763
780.0781,1.051692,-2.709194,348.9961,0.837243,534429241.556782
778.4219,1.051692,-2.710658,348.0703,0.836971,534429241.556798
776.8906,1.051692,-2.711528,347.3438,0.852082,534429241.573158
775.2969,1.051692,-2.711879,346.7461,0.828233,534429241.573239
773.5781,1.051692,-2.711955,346.2773,0.834603,534429241.573259
771.9844,1.051692,-2.711955,345.9492,0.82902,534429241.573276
770.5313,1.051692,-2.711955,345.75,0.860202,534429241.589794
768.7969,1.051692,-2.711955,345.6211,0.859222,534429241.589874
767.2813,1.051692,-2.711955,345.6211,0.861678,534429241.589894
766.0781,1.051692,-2.711955,345.6211,0.857946,534429241.58991
764.5625,1.051692,-2.711955,345.6211,0.895838,534429241.606123
763.4219,1.051692,-2.711955,345.8086,0.934986,534429241.606196
762.2344,1.051692,-2.711955,346.2773,0.940442,534429241.606214
761.1719,1.051692,-2.711955,346.8047,0.948987,534429241.60623
760.1719,1.051692,-2.711955,347.4727,0.984047,534429241.621866
759.25,1.051692,-2.711955,348.2695,1.021503,534429241.621942
758.25,1.051692,-2.711955,349.3359,1.031337,534429241.621961
757.5156,1.051692,-2.711955,350.1914,1.051166,534429241.621982
756.5938,1.051692,-2.711955,351.6563,1.066022,534429241.63757
755.7969,1.051692,-2.711955,352.9805,1.089829,534429241.637707
755,1.051692,-2.711955,354.5039,1.103387,534429241.637752
754.4063,1.051692,-2.711955,355.9688,1.09159,534429241.637769
753.9375,1.051692,-2.711955,357.6914,1.105693,534429241.653471
753.5469,1.051692,-2.711955,359.3555,1.120809,534429241.653551
753.4063,1.051692,-2.711955,361.1367,1.076223,534429241.653569
753.3438,1.051692,-2.711955,363.0703,1.054161,534429241.653585
753.3438,1.051692,-2.711955,364.9922,1.036835,534429241.669854
753.3438,1.051692,-2.711955,367.3125,1.041845,534429241.669933
753.6094,1.051692,-2.711955,369.7617,0.998992,534429241.669951
754.1406,1.051692,-2.711955,372.1523,0.976208,534429241.669967
754.7969,1.051692,-2.711955,374.9414,0.954081,534429241.686823
755.6563,1.051692,-2.711955,378.0586,0.945185,534429241.686907
756.5938,1.051692,-2.711955,380.918,0.931451,534429241.686925
757.3906,1.051692,-2.711955,383.2383,0.923684,534429241.686944
758.5781,1.051692,-2.711955,386.5547,0.92025,534429241.703597
759.6406,1.051692,-2.711955,389.4023,0.951023,534429241.70371
760.5781,1.051692,-2.711955,392.0625,0.981003,534429241.70373
761.5,1.051692,-2.711955,395.1094,0.976535,534429241.703749
762.2344,1.051692,-2.711955,397.8281,0.971733,534429241.720262
762.8281,1.051692,-2.711955,400.6172,0.967543,534429241.720377
763.4219,1.051692,-2.711955,403.4766,0.963636,534429241.720406
763.8281,1.051692,-2.711955,406.0664,0.9624,534429241.720426
764.2188,1.051692,-2.711955,408.8438,1.016917,534429241.736946
764.5625,1.051692,-2.711955,411.4336,1.045554,534429241.737062
764.8281,1.051692,-2.711955,414.1523,1.074192,534429241.737081
765.0781,1.051692,-2.711955,416.543,1.08874,534429241.737097
765.2188,1.051692,-2.711955,419.0625,1.047087,534429241.753494
765.2813,1.051692,-2.711955,421.3828,1.031007,534429241.753576
765.2813,1.051692,-2.711955,423.4453,1.019744,534429241.753593
765.2813,1.051692,-2.711955,425.3672,1.02567,534429241.75361
764.9531,1.051692,-2.711955,427.5586,1.023002,534429241.770002
764.4219,1.051692,-2.711955,429.2227,1.026578,534429241.770081
763.625,1.051692,-2.711955,430.875,1.025732,534429241.7701
762.8906,1.051692,-2.711955,432.3398,1.038753,534429241.770117
