x,l,a,y,p,t
560.6563,0.916499,0.688862,401.6836,1.678275,534428844.27242
560.0625,0.916499,0.677266,405.4688,1.793538,534428844.272457
559.4688,0.916499,0.662617,410.4375,1.869904,534428844.289449
559.125,0.916499,0.651906,413.8242,1.906155,534428844.289524
558.9375,0.916499,0.642918,417.1406,1.948958,534428844.289543
558.7969,0.918926,0.631337,420.457,1.973958,534428844.289561
558.7344,0.922084,0.622639,423.1172,2.015625,534428844.305508
558.7344,0.925243,0.613209,425.4961,1.813441,534428844.305596
558.7344,0.928279,0.605702,427.4297,1.730314,534428844.305615
558.7344,0.931285,0.598164,429.1523,1.704025,534428844.305632
558.7344,0.934062,0.59229,430.6758,1.364331,534428844.322545
558.7344,0.936687,0.586125,431.8008,1.195734,534428844.322625
558.7344,0.939037,0.581273,432.668,1.098999,534428844.322642
558.7344,0.941097,0.577168,433.1367,1.049016,534428844.322717
558.7344,0.942958,0.572453,433.3359,0.687006,534428844.338217
558.7344,0.94456,0.56725,433.3359,0.489334,534428844.338302
558.5938,0.94572,0.563435,432.5391,0,534428844.338932
539.5625,0.930171,0.531697,398.0273,0.333333,534428844.491024
537.7031,0.930171,0.531697,397.6992,0.333333,534428844.523665
536.1719,0.930171,0.531697,397.6289,0.333333,534428844.523795
534.9844,0.930171,0.531697,397.6289,0.333333,534428844.523828
534.3125,0.930171,0.531697,397.6289,0.333333,534428844.523853
533.9844,0.930171,0.531697,397.5703,0.333333,534428844.523879
533.9219,0.930171,0.531697,397.4297,0.61719,534428844.523902
533.9219,0.930171,0.531697,397.1016,0.775784,534428844.556995
534.3906,0.930171,0.531697,396.7031,0.871748,534428844.557085
535.375,0.930171,0.531697,396.2461,1.016345,534428844.557128
536.9063,0.930171,0.531697,395.707,1.09281,534428844.557156
538.7031,0.930171,0.531697,395.25,1.160209,534428844.557196
541.0781,0.930171,0.531697,394.7813,1.219275,534428844.557221
544.0781,0.930171,0.531697,394.3828,1.293492,534428844.557246
546.5313,0.930171,0.531697,394.1836,1.367708,534428844.55727
549.8438,0.930171,0.531697,394.1133,1.409375,534428844.574848
553.4219,0.930171,0.531697,394.1133,1.442708,534428844.574941
556.875,0.930171,0.531697,394.4531,1.384635,534428844.574979
560.125,0.930171,0.531697,395.1797,1.372266,534428844.575005
563.7813,0.930171,0.53513,396.2461,1.382747,534428844.592876
567.3594,0.930171,0.538396,397.3711,1.091332,534428844.592966
571.1406,0.930171,0.541356,398.625,0.969317,534428844.592995
575.125,0.930171,0.545033,400.0195,0.912258,534428844.593029
578.8438,0.930171,0.547169,401.2852,0.911369,534428844.602676
582.8906,0.930171,0.547169,402.8086,0,534428844.603636
649.0313,0.903499,0.646901,391.4648,0.333333,534428845.068776
649.6406,0.903499,0.646901,391.3359,0.333333,534428845.109274
650.2344,0.903499,0.646901,390.8672,0.333333,534428845.137202
651.0313,0.903499,0.646901,390.4688,0.333333,534428845.156688
652.0938,0.903499,0.646901,390,0.333333,534428845.156769
653.2813,0.903499,0.646901,389.4023,0.333333,534428845.156795
654.6719,0.903499,0.646901,388.6758,0.333333,534428845.156811
655.9375,0.903499,0.646901,388.0078,0.333333,534428845.156828
657.3906,0.903499,0.646901,387.3516,0.333333,534428845.156844
658.9219,0.903499,0.646901,386.625,0.333333,534428845.156862
660.4531,0.903499,0.646901,385.8281,0.333333,534428845.156878
661.8438,0.903499,0.646901,385.0898,0.333333,534428845.156893
663.1719,0.903499,0.646901,384.3633,0.454377,534428845.156908
664.625,0.903774,0.646901,383.4375,0.566251,534428845.156924
665.8906,0.905711,0.646901,382.5117,0.638855,534428845.157037
666.8906,0.907253,0.646901,381.7148,0.711458,534428845.157063
668.2188,0.908428,0.646901,380.5781,0.744792,534428845.157082
669.3438,0.909282,0.646901,379.5234,0.778125,534428845.157102
670.6719,0.909877,0.646901,378.3281,0.794531,534428845.157119
672.0625,0.909999,0.646901,377.0039,0.794271,534428845.157137
673.4531,0.909999,0.648976,375.7383,0.801044,534428845.157154
674.8438,0.909999,0.653905,374.3438,0.799483,534428845.157171
676.5781,0.909999,0.660893,372.6211,0.745088,534428845.164594
677.8281,0.909999,0.664387,371.2266,0.731985,534428845.164711
679.2344,0.909999,0.666127,369.3633,0.746134,534428845.16473
680.6875,0.909999,0.666997,367.4414,0.753275,534428845.16475
681.8125,0.909999,0.667439,365.4492,0.70881,534428845.188884
682.5469,0.909999,0.685109,363.9258,0.694951,534428845.188966
683.3438,0.909999,0.697438,361.6758,0.681093,534428845.189026
683.6719,0.909999,0.705159,359.9414,0.706908,534428845.189045
683.9375,0.909999,0.71114,357.9609,0.71103,534428845.189065
684,0.909999,0.71616,355.8984,0.716265,534428845.189083
684,0.909999,0.719868,354.1055,0.714902,534428845.205129
684,0.909999,0.723424,352.2539,0.767205,534428845.205212
683.6094,0.909999,0.726933,350.4609,0.797154,534428845.205229
683.0781,0.909999,0.730992,348.8672,0.827104,534428845.205246
682.2813,0.909999,0.734852,347.2734,0.841951,534428845.222092
681.3438,0.909999,0.736775,345.8789,0.851142,534428845.222171
680.2969,0.909999,0.737736,344.625,0.874029,534428845.22219
679.2344,0.909999,0.738209,343.5586,0.885253,534428845.222206
677.9063,0.909999,0.738454,342.4922,0.887236,534428845.23908
676.5781,0.909999,0.73911,341.6367,0.901768,534428845.239209
674.9844,0.909999,0.73911,340.8398,0.929082,534428845.239245
673.3281,0.909999,0.73911,340.1719,0.927941,534428845.239289
671.7969,0.909999,0.73911,339.5742,0.948995,534428845.255401
670.1406,0.909999,0.73911,339.1172,0.965101,534428845.255482
668.4063,0.909999,0.73911,338.7188,0.979668,534428845.2555
666.8125,0.909999,0.73911,338.4492,1.030291,534428845.255516
665.0938,0.909999,0.73911,338.25,1.0482,534428845.271924
663.4375,0.909999,0.73911,338.25,1.063401,534428845.272005
661.6406,0.909999,0.73911,338.25,1.074657,534428845.272025
659.9844,0.909999,0.73911,338.25,1.08129,534428845.272041
658.1875,0.909999,0.73911,338.6484,1.09513,534428845.288496
656.4063,0.909999,0.73911,339.2461,1.109791,534428845.288578
654.5469,0.909999,0.73911,339.9727,1.06365,534428845.288596
652.6875,0.909999,0.73911,340.8398,1.0421,534428845.288615
650.9688,0.909999,0.73911,341.5664,1.026911,534428845.305015
649.2344,0.909999,0.73911,342.4922,1.039169,534428845.305095
647.5781,0.909999,0.73911,343.5586,1.006807,534428845.305113
646.0469,0.909999,0.73911,344.625,0.974444,534428845.30513
644.5313,0.909999,0.73911,345.8086,0.980263,534428845.322326
643.125,0.909999,0.73911,347.0039,0.988146,534428845.322403
641.8125,0.909999,0.73911,348.1992,0.963204,534428845.322421
640.5469,0.909999,0.73911,349.3945,0.938261,534428845.322438
639.2813,0.909999,0.73911,350.7891,0.927899,534428845.338838
638.0938,0.909999,0.73911,352.1133,0.935321,534428845.338918
636.9688,0.909999,0.73911,353.5078,0.924678,534428845.338936
635.9688,0.909999,0.73911,354.9023,0.921118,534428845.338989
635.1094,0.909999,0.73911,356.3672,0.901952,534428845.355466
634.375,0.909999,0.73911,357.7617,0.93431,534428845.355591
633.8438,0.909999,0.73911,359.2852,0.964569,534428845.355612
633.5781,0.909999,0.73911,360.4805,0.959356,534428845.355631
633.4531,0.909999,0.73911,362.0039,0.977279,534428845.372027
633.4531,0.909999,0.73911,363.3984,0.974813,534428845.372109
633.4531,0.909999,0.73911,365.0508,0.976996,534428845.372127
633.6406,0.909999,0.73911,366.5156,0.975989,534428845.372142
634.3125,0.909999,0.73911,368.1094,0.975439,534428845.388696
635.0313,0.909999,0.73911,369.6328,0.976854,534428845.388774
635.9688,0.909999,0.73911,371.2266,0.982839,534428845.388793
637.0938,0.909999,0.73911,372.8203,0.984859,534428845.38881
638.2188,0.909999,0.73911,374.2148,1.018877,534428845.405277
639.4844,0.909999,0.73911,375.6094,1.022266,534428845.40536
640.875,0.909999,0.73911,377.0039,1.02768,534428845.405379
642.2656,0.909999,0.73911,378.2578,1.073846,534428845.405396
643.7969,0.909999,0.73911,379.6523,1.081274,534428845.421799
645.3281,0.909999,0.73911,380.918,1.086711,534428845.421891
647.1875,0.909999,0.738866,382.3711,1.090588,534428845.42191
648.5781,0.909999,0.736439,383.4961,1.076754,534428845.421927
650.5625,0.909999,0.733952,385.0898,1.082159,534428845.438681
652.3594,0.909999,0.731877,386.5547,1.087623,534428845.438762
654.2813,0.909999,0.731068,388.207,1.096733,534428845.438781
656.3438,0.912593,0.731068,389.9414,1.101139,534428845.438798
658.2656,0.915401,0.731068,391.5352,1.115125,534428845.455099
660.3125,0.918407,0.731068,393.3164,1.121877,534428845.455179
662.4375,0.921504,0.731068,395.1797,1.103797,534428845.455199
664.2969,0.924693,0.731068,396.9727,1.085717,534428845.455215
666.2969,0.927898,0.731068,398.9648,1.091143,534428845.471892
667.9531,0.931041,0.731068,400.7578,1.092592,534428845.471979
669.5469,0.934123,0.731068,402.6797,1.123054,534428845.471998
670.6719,0.936977,0.730031,404.2031,1.124752,534428845.472016
672.0625,0.939784,0.725682,406.2656,1.127816,534428845.488927
672.9844,0.94247,0.722523,407.8477,1.165561,534428845.489043
673.9219,0.945094,0.719533,409.6406,1.204417,534428845.489063
674.6563,0.947398,0.718037,411.5039,1.207752,534428845.489079
675.25,0.949382,0.71729,413.2266,1.214702,534428845.505222
675.6406,0.952297,0.715123,414.9492,1.288305,534428845.505302
675.8438,0.955226,0.712697,416.8711,1.330773,534428845.505322
675.9063,0.95811,0.70963,418.6641,1.382164,534428845.505339
675.9063,0.960964,0.705815,420.6563,1.47167,534428845.521957
675.9063,0.963725,0.701527,422.5195,1.528454,534428845.52204
675.4531,0.966625,0.694981,424.6406,1.585239,534428845.522058
674.8438,0.969447,0.689747,426.2344,1.621595,534428845.522074
673.7188,0.97224,0.683079,428.2852,1.61155,534428845.538907
672.4531,0.974971,0.676549,430.0781,1.644403,534428845.53903
670.7344,0.977535,0.669774,432,1.680526,534428845.53905
668.875,0.979991,0.663579,433.7344,1.719783,534428845.539067
666.0313,0.982356,0.656148,435.7852,1.682166,534428845.555278
663.2344,0.984538,0.649632,437.3789,1.678177,534428845.555363
659.8594,0.986385,0.641392,438.8438,1.674188,534428845.555421
656.4688,0.987697,0.631779,439.9688,1.699108,534428845.555442
652.4844,0.988323,0.620198,440.8945,1.732917,534428845.571974
648.5781,0.988323,0.607747,441.5625,1.748527,534428845.572058
644.5313,0.988323,0.596348,441.9609,1.773947,534428845.572077
640.8125,0.988323,0.586339,442.0898,1.622502,534428845.572093
636.2969,0.988323,0.575001,442.0898,1.551701,534428845.588436
633.0469,0.988323,0.566365,441.9609,1.509308,534428845.588518
629.8594,0.988323,0.559514,441.0938,1.286894,534428845.588537
627.0156,0.988323,0.553349,439.9688,1.16103,534428845.588555
624.0313,0.988323,0.548299,438.1055,1.091116,534428845.605293
622.2969,0.988323,0.546132,436.3828,1.030725,534428845.605373
620.7656,0.988323,0.545415,433.9922,0.909887,534428845.605393
620.0469,0.988323,0.545415,431.6016,0.827598,534428845.605412
619.8438,0.988323,0.545415,428.625,0.761453,534428845.622593
619.9063,0.988323,0.545415,425.3086,0.703642,534428845.622667
620.9688,0.988323,0.545415,421.8516,0.759894,534428845.622687
622.5,0.988323,0.545415,418.5352,0.771353,534428845.622724
625.0781,0.988323,0.545415,414.3516,0.760416,534428845.638884
627.8125,0.988323,0.545415,410.9766,0.907137,534428845.639003
630.7188,0.988323,0.545415,408.0469,0.95738,534428845.639024
633.9688,0.988323,0.545415,405.2695,0.973338,534428845.639043
638.2813,0.988323,0.545415,402.1406,0.966476,534428845.656193
642.0781,0.988323,0.545415,399.6914,0.973279,534428845.656308
646.1875,0.988323,0.563878,397.3711,0.946222,534428845.656334
649.5625,0.988323,0.578786,395.707,0.947624,534428845.656391
653.875,0.988323,0.59554,393.9141,0.921706,534428845.673233
657.8594,0.988323,0.612309,392.5313,0.938467,534428845.673338
661.9063,0.988323,0.628056,391.3945,0.937669,534428845.67336
665.5625,0.988323,0.642094,390.5391,0.972025,534428845.673381
670.0781,0.988323,0.657719,389.6016,0.585096,534428845.689974
673.4531,0.988323,0.665547,388.6758,0.382824,534428845.69006
677.4375,0.988323,0.669453,387.4219,0,534428845.690665
772.9219,0.969829,0.814793,352.9102,0.333333,534428846.25525
773.375,0.969829,0.814793,352.4531,0.333333,534428846.282885
773.6406,0.969829,0.814793,352.1133,0.333333,534428846.283111
773.9063,0.969829,0.814793,351.8555,0.333333,534428846.307363
774.1094,0.969829,0.814793,351.5859,0.333333,534428846.307616
774.3125,0.969829,0.814793,351.3867,0.333333,534428846.3077
774.4375,0.969829,0.814793,351.1875,0.333333,534428846.307764
774.5,0.969829,0.814793,350.9883,0.333333,534428846.307845
774.5781,0.969829,0.814793,350.8594,0.333333,534428846.307893
774.5781,0.969829,0.814793,350.5898,0.333333,534428846.30795
774.5781,0.969829,0.814793,350.3906,0.333333,534428846.307998
774.5781,0.969829,0.814793,350.1328,0.340625,534428846.326539
774.6406,0.969829,0.814793,349.793,0.340625,534428846.326674
774.8438,0.969829,0.814793,349.3359,0.583333,534428846.326711
775.1094,0.969829,0.814793,348.7969,0.654824,534428846.32673
775.5,0.969829,0.814793,348.1992,0.633303,534428846.326749
775.9688,0.969829,0.814793,347.4727,0.629232,534428846.326921
776.3594,0.969829,0.814793,346.6758,0.625161,534428846.355248
776.7656,0.969829,0.814793,346.0078,0.643001,534428846.35532
777.0938,0.969829,0.814793,345.2227,0.665301,534428846.355338
777.3594,0.969829,0.814793,344.3555,0.650272,534428846.355355
777.5625,0.969829,0.814793,343.4297,0.720146,534428846.355374
777.625,0.969829,0.814793,342.7617,0.763252,534428846.355394
777.625,0.969829,0.814793,341.7656,0.806358,534428846.355409
777.625,0.969829,0.814793,340.9688,0.822696,534428846.355424
777.1563,0.969829,0.814793,340.2422,0.887471,534428846.355439
776.5,0.969829,0.814793,339.4453,0.942988,534428846.355455
775.6406,0.969829,0.814793,338.7188,0.960703,534428846.372508
774.7031,0.969829,0.814793,338.1211,0.978147,534428846.372623
773.6406,0.969829,0.814793,337.4531,1.039513,534428846.372691
772.5156,0.969829,0.814793,336.9844,1.100878,534428846.372708
771.1875,0.969829,0.814793,336.457,1.147632,534428846.38926
769.6563,0.969829,0.814793,336.0586,1.105695,534428846.38939
768.2031,0.969829,0.814793,335.6602,1.102384,534428846.38941
767.0156,0.969829,0.814793,335.332,1.099073,534428846.389441
765.2813,0.969829,0.814793,335.0625,1.138153,534428846.406041
763.8281,0.969829,0.814793,334.8633,1.071355,534428846.406153
762.5,0.969829,0.814793,334.8047,1.053284,534428846.406171
760.9688,0.969829,0.814793,334.8047,1.046967,534428846.40619
759.5156,0.969829,0.814793,334.8047,1.072246,534428846.422258
757.9219,0.969829,0.814793,335.0625,1.088333,534428846.422336
756.3281,0.969829,0.814793,335.6602,1.094425,534428846.422353
754.875,0.969829,0.814793,336.3281,1.107345,534428846.422369
753.1406,0.969829,0.814793,337.3242,1.102719,534428846.439156
751.3438,0.969829,0.814793,338.6484,1.111797,534428846.439236
749.5,0.969829,0.814793,340.1719,1.08935,534428846.439256
747.6406,0.969829,0.814793,341.7656,1.199941,534428846.439273
745.375,0.969829,0.814793,344.0859,1.30252,534428846.455363
743.7188,0.969829,0.814793,346.0078,1.361546,534428846.455443
741.8594,0.969829,0.814793,348.3984,1.409522,534428846.455461
740.1406,0.969829,0.814793,351.0586,1.448743,534428846.455477
738.875,0.969829,0.814793,353.5078,1.501539,534428846.471995
737.75,0.969829,0.814793,356.0273,1.523178,534428846.472078
736.8906,0.969829,0.814793,358.4883,1.59354,534428846.472097
736.4219,0.969829,0.814793,360.4805,1.570044,534428846.472112
736.0938,0.969829,0.808507,362.8008,1.586375,534428846.489019
736.0313,0.969829,0.79984,364.8516,1.600519,534428846.489135
736.0313,0.969829,0.792012,366.9141,1.52578,534428846.489156
736.0313,0.969829,0.785725,368.6367,1.500541,534428846.489173
736.4844,0.969829,0.780583,370.4297,1.496087,534428846.505208
737.2188,0.969829,0.77802,371.8945,1.491634,534428846.505287
738.2188,0.969829,0.776738,373.3477,1.422982,534428846.505305
739.2813,0.969829,0.77094,374.543,1.390022,534428846.505323
740.7969,0.969829,0.766362,375.6094,1.372549,534428846.52286
742.3906,0.969829,0.762959,376.4063,1.35219,534428846.522948
744.4531,0.969829,0.759663,377.1328,1.331832,534428846.522968
746.0469,0.969829,0.758504,377.5313,1.299315,534428846.522986
748.2344,0.969829,0.758214,377.8008,1.294731,534428846.539539
750.2969,0.969829,0.758214,377.8008,1.256569,534428846.53963
752.875,0.969829,0.758214,377.8008,1.218407,534428846.539651
755.0625,0.969829,0.758214,377.5313,1.19776,534428846.539667
757.5938,0.969829,0.758214,376.6641,1.185186,534428846.556349
759.9844,0.969829,0.758214,375.6094,1.140425,534428846.556467
762.5,0.969829,0.758214,374.2148,1.09192,534428846.556487
764.9531,0.969829,0.758214,372.6914,1.079173,534428846.556503
766.9375,0.969829,0.758214,371.1563,1.036373,534428846.573012
768.7969,0.969829,0.758214,369.6328,0.996646,534428846.573118
770.4531,0.969829,0.758214,367.9805,0.978643,534428846.573137
771.5938,0.969829,0.758214,366.7148,0.959098,534428846.573154
772.7813,0.969829,0.758214,365.1211,1.011028,534428846.589403
773.7813,0.969829,0.758214,363.668,1.03091,534428846.589514
774.6406,0.969829,0.758214,362.2031,1.050792,534428846.589557
775.2969,0.969829,0.758214,361.0078,1.033121,534428846.589594
776.0313,0.969829,0.758214,359.4844,1.092525,534428846.605924
776.625,0.969829,0.758214,358.3594,1.119055,534428846.606032
777.2969,0.969829,0.758214,357.0938,1.143382,534428846.606077
777.8906,0.969829,0.758214,355.8984,1.144683,534428846.606095
778.5625,0.969829,0.758214,354.7734,1.135745,534428846.622392
779.2188,0.969829,0.758214,353.707,1.147473,534428846.622509
779.9531,0.969829,0.758214,352.582,1.112382,534428846.622529
780.6719,0.969829,0.758214,351.5156,1.05283,534428846.622546
781.5469,0.969829,0.758214,350.4609,1.020963,534428846.638944
782.4688,0.969829,0.758214,349.4648,1.000969,534428846.639027
783.5938,0.969829,0.758214,348.3984,0.949022,534428846.639046
784.5938,0.969829,0.758214,347.6016,0.920104,534428846.639062
785.9219,0.969829,0.758214,346.6055,0.891185,534428846.655515
786.9219,0.969829,0.758214,345.8789,0.876533,534428846.655596
787.9844,0.969829,0.758214,345.2813,0.882259,534428846.655614
788.8438,0.969829,0.758214,344.8242,0.866192,534428846.655632
789.5625,0.969829,0.758214,344.4258,0.849898,534428846.672581
790.2344,0.969829,0.765904,344.0859,0.815601,534428846.672724
790.7031,0.969829,0.771611,343.8281,0.916566,534428846.672764
791.0313,0.969829,0.774815,343.6875,0.959622,534428846.672786
791.2969,0.969829,0.777547,343.4883,0.972413,534428846.689535
791.4219,0.969829,0.779545,343.4297,1.040821,534428846.689632
791.5,0.969829,0.78072,343.3594,1.073488,534428846.689686
791.5625,0.969829,0.781453,343.3594,1.094834,534428846.689706
791.5625,0.969829,0.782185,343.3594,1.080723,534428846.706172
791.5625,0.969829,0.782368,343.3594,1.094439,534428846.706288
791.625,0.969829,0.782368,343.7578,1.100932,534428846.70633
791.6875,0.969829,0.782368,344.3555,1.128074,534428846.706353
791.8906,0.969829,0.782368,345.2227,1.14022,534428846.72379
792.2188,0.969829,0.782368,346.207,1.178936,534428846.723903
792.625,0.969829,0.782368,347.6016,1.192576,534428846.72393
793.0938,0.969829,0.782368,348.9961,1.235246,534428846.723952
793.6875,0.969829,0.782368,350.7188,1.154355,534428846.74134
794.2188,0.969829,0.782368,352.5117,1.115536,534428846.74142
794.875,0.969829,0.782368,354.7734,1.098294,534428846.741442
795.3438,0.969829,0.782368,356.625,1.068933,534428846.741463
795.875,0.969829,0.782368,359.2852,1.205163,534428846.758089
796.2656,0.969829,0.782368,361.6758,1.274682,534428846.758171
796.6719,0.969829,0.782368,364.2656,1.312792,534428846.758193
796.875,0.969829,0.782368,367.1836,1.347545,534428846.758215
796.9375,0.969829,0.782368,370.0313,1.363621,534428846.773677
796.9375,0.969829,0.782368,373.418,1.371509,534428846.773779
796.9375,0.969829,0.782368,376.8633,1.48475,534428846.773798
796.7344,0.969829,0.782368,380.1211,1.639427,534428846.773814
796.2656,0.970912,0.782368,383.8359,1.744453,534428846.789254
795.7344,0.975215,0.782368,387.4219,1.809466,534428846.789399
795.0156,0.979762,0.782368,391.7344,1.863542,534428846.789437
794.3438,0.984157,0.782368,394.9805,1.896875,534428846.789455
793.3438,0.988811,0.782368,399.4922,1.930208,534428846.805562
792.4219,0.993404,0.782368,402.8789,1.963542,534428846.805646
791.1563,0.997997,0.782368,406.793,2.06771,534428846.805666
789.6406,1.002559,0.782368,410.707,2.123961,534428846.805683
787.8438,1.00674,0.782368,414.293,2.196879,534428846.824071
785.7188,1.010631,0.769978,417.8672,2.230212,534428846.824155
782.7969,1.014247,0.751958,421.8516,2.362764,534428846.82418
780.4063,1.017528,0.735829,424.6406,2.445707,534428846.841159
777.0938,1.020519,0.717366,427.7578,2.512179,534428846.841242
773.9063,1.023326,0.698811,430.4766,2.455048,534428846.841266
770,1.025874,0.677403,433.2656,2.443149,534428846.841287
766.9375,1.027797,0.661442,435.1172,2.453866,534428846.841309
762.625,1.028972,0.641774,437.3789,2.464583,534428846.857684
759.1875,1.029384,0.625615,438.8438,2.18292,534428846.85777
755.2031,1.029384,0.609349,440.2266,2.054734,534428846.857793
751.0781,1.029384,0.591542,441.293,1.99371,534428846.857814
747.375,1.029384,0.579259,441.8203,1.968915,534428846.874358
743.5938,1.029384,0.56728,441.9609,1.963805,534428846.874448
739.7344,1.029384,0.55634,441.9609,1.944065,534428846.874468
736.2188,1.029384,0.550877,441.4922,1.924324,534428846.874487
732.1094,1.029384,0.548146,439.8984,0,534428846.875005
