x,l,a,y,p,t
512.2813,0.843166,0.608159,100.582,0.372271,534428776.581808
512.75,0.843166,0.608159,100.8516,0.374583,534428776.581836
513.2188,0.843166,0.608159,101.0508,0.375207,534428776.581855
513.6875,0.843166,0.608159,101.3086,0.368527,534428776.598277
514.1406,0.843166,0.608159,101.5078,0.369042,534428776.59843
514.6719,0.843166,0.608159,101.707,0.370187,534428776.598488
515.2031,0.843166,0.608159,101.8359,0.369224,534428776.598508
515.7344,0.843166,0.608159,101.9063,0.36662,534428776.614619
516.3281,0.843166,0.608159,101.9766,0.366285,534428776.614706
517,0.843166,0.608159,102.0352,0.366567,534428776.614783
517.5938,0.843166,0.608159,102.0352,0.365639,534428776.631069
518.2656,0.843166,0.608159,102.0352,0.365663,534428776.631146
518.9219,0.843166,0.608159,102.0352,0.365625,534428776.631163
519.7188,0.843166,0.608159,102.0352,0.365625,534428776.631178
520.4531,0.843166,0.608159,102.0352,0.36507,534428776.631193
521.25,0.843166,0.608159,102.0352,0.365055,534428776.647816
522.0469,0.843166,0.608159,102.0352,0.365032,534428776.647898
523.0313,0.843166,0.608159,102.0352,0.365018,534428776.647916
523.7656,0.843166,0.608159,101.9766,0.341018,534428776.647933
524.8281,0.843166,0.608159,101.9063,0.340324,534428776.664267
525.5625,0.843166,0.608159,101.7773,0.338953,534428776.664345
526.4219,0.843166,0.608159,101.6367,0.310301,534428776.664366
527.2813,0.843166,0.608159,101.5078,0.308012,534428776.664385
527.9531,0.843166,0.608159,101.4492,0.305316,534428776.681753
528.6719,0.843166,0.608159,101.3086,0.301217,534428776.681844
529.2813,0.843166,0.608159,101.25,0.308354,534428776.681862
529.875,0.843166,0.608159,101.1797,0.304459,534428776.681887
530.3281,0.843166,0.608159,101.1797,0.300547,534428776.698328
530.7344,0.843166,0.608159,101.1797,0.310292,534428776.698445
531.125,0.843166,0.608159,101.1797,0.307273,534428776.698485
531.3906,0.843166,0.608159,101.1797,0.303608,534428776.698505
531.5938,0.843166,0.608159,101.3086,0.300401,534428776.714226
531.7344,0.843166,0.608159,101.5781,0.326259,534428776.714309
531.7969,0.843166,0.608159,101.9766,0.323422,534428776.714335
531.8594,0.843166,0.608159,102.4336,0.322506,534428776.714353
531.8594,0.843166,0.608159,102.9727,0.319969,534428776.731249
531.8594,0.843166,0.608159,103.5703,0.320883,534428776.731347
531.7969,0.843166,0.608159,104.3672,0.319385,534428776.731397
531.4688,0.843166,0.608159,105.1641,0.32293,534428776.731427
531,0.843166,0.608159,106.0195,0.37506,534428776.747745
530.4063,0.843166,0.608159,107.0156,0.402581,534428776.74787
529.7344,0.843166,0.608159,108.2109,0.434821,534428776.747889
529.1406,0.843166,0.608159,109.207,0.439746,534428776.747906
528.1406,0.843166,0.608159,110.7305,0.479496,534428776.764378
527.2188,0.843166,0.608159,112.1953,0.519245,534428776.764494
526.1563,0.843166,0.608159,113.7891,0.535331,534428776.764515
524.9688,0.843166,0.608159,115.582,0.585413,534428776.764532
523.8281,0.843166,0.608159,117.3633,0.603662,534428776.780996
522.4375,0.843166,0.608159,119.4961,0.616805,534428776.781076
521.0469,0.843166,0.608159,121.5469,0.636381,534428776.781094
519.7813,0.843166,0.608159,123.4688,0.646714,534428776.781146
518.3281,0.843166,0.608159,125.7891,0.668149,534428776.797361
517,0.843166,0.608159,127.8516,0.684129,534428776.797441
515.6094,0.843166,0.608159,130.1016,0.702845,534428776.79746
514.3438,0.843166,0.608159,132.0938,0.694852,534428776.797476
513.0156,0.843166,0.608159,134.2852,0.686655,534428776.814633
511.75,0.843166,0.608159,136.207,0.701611,534428776.814754
510.625,0.843166,0.608159,137.9414,0.704156,534428776.814799
509.4375,0.843166,0.608159,139.7227,0.71473,534428776.814823
508.5,0.843166,0.608159,141.1875,0.729964,534428776.831398
507.5781,0.843166,0.608159,142.6523,0.743569,534428776.831501
506.7188,0.843166,0.608159,143.9063,0.72606,534428776.831523
506.125,0.843166,0.608159,144.9023,0.708551,534428776.83154
505.3906,0.843166,0.608159,145.9688,0.71563,534428776.848222
504.8594,0.843166,0.608159,146.8945,0.672133,534428776.848318
504.3281,0.843166,0.608159,147.6914,0.650663,534428776.848338
504,0.843166,0.608159,148.2891,0.629193,534428776.848354
503.5938,0.843166,0.608159,148.8867,0.627756,534428776.864932
503.3906,0.843166,0.608159,149.3438,0.541864,534428776.865022
503.2031,0.843166,0.608159,149.6836,0.49293,534428776.865045
503.0625,0.843166,0.608159,149.9414,0.467914,534428776.865066
503,0.843166,0.608159,150.1406,0.352505,534428776.881563
503,0.843166,0.608159,150.2813,0.289561,534428776.881672
503,0.843166,0.608159,150.2813,0.24564,534428776.88169
503,0.843166,0.608159,150.2813,0.201719,534428776.881724
503,0.843166,0.608159,150.2813,0.098262,534428776.897542
503,0.843166,0.608159,150.2109,0.036338,534428776.89762
503.0625,0.843166,0.608159,149.6133,0,534428776.898277
499.75,0.861995,0.577397,131.8945,0.333333,534428776.970612
499.75,0.861995,0.577397,131.8945,0.333333,534428776.989098
499.75,0.861995,0.577397,131.8359,0.333333,534428776.989185
499.75,0.861995,0.577397,131.6953,0.378385,534428776.989205
499.875,0.861995,0.577397,131.4375,0.400911,534428777.003917
500.4063,0.861995,0.577397,131.2383,0.423438,534428777.004005
501.2813,0.861995,0.577397,131.0391,0.423438,534428777.019107
502.1406,0.861995,0.577397,130.8984,0.329012,534428777.019202
503.2031,0.861995,0.577397,130.8398,0.262953,534428777.019219
504.4531,0.861995,0.577397,130.7695,0.209458,534428777.019251
505.7813,0.861995,0.577397,130.7695,0.178048,534428777.031135
507.4375,0.861995,0.577397,130.7695,0.366848,534428777.031252
508.9688,0.861995,0.577397,130.7695,0.468693,534428777.03127
510.2344,0.861995,0.577397,130.7695,0.52706,534428777.031286
511.8281,0.861995,0.577397,130.8398,0.60051,534428777.047907
513.4844,0.861995,0.577397,131.0977,0.645373,534428777.048024
515.0781,0.861995,0.577397,131.3672,0.690236,534428777.048045
516.5938,0.861995,0.577397,131.6953,0.711937,534428777.048071
518.3906,0.861995,0.577397,132.0352,0.686608,534428777.065138
520.1875,0.861995,0.577397,132.3633,0.68379,534428777.065238
522.1094,0.861995,0.577397,132.7617,0.685894,534428777.065255
524.0938,0.861995,0.577397,133.0313,0.700664,534428777.065274
526.0156,0.861995,0.577397,133.2891,0.725279,534428777.081543
528.0156,0.861995,0.577397,133.5586,0.744972,534428777.08162
530.4063,0.861995,0.577397,133.8281,0.764664,534428777.08164
532.0625,0.861995,0.577397,133.957,0.501628,534428777.081657
534.0469,0.861995,0.577397,133.957,0.371986,534428777.095805
535.7031,0.861995,0.577397,133.8281,0,534428777.09636
600.2656,0.908122,0.705205,102.7734,0.333333,534428777.534185
600.4688,0.908122,0.705205,102.375,0.333333,534428777.570613
600.4688,0.908122,0.705205,102.1055,0.333333,534428777.570841
600.5313,0.908122,0.705205,101.707,0.333333,534428777.605759
600.6094,0.908122,0.705205,101.5078,0.333333,534428777.605911
600.6719,0.908122,0.705205,101.3789,0.333333,534428777.606063
600.6719,0.908122,0.705205,101.1797,0.333333,534428777.606116
600.6719,0.908122,0.705205,101.0508,0.333333,534428777.606165
600.6719,0.908122,0.705205,100.9102,0.333333,534428777.606276
600.6719,0.908122,0.705205,100.7109,0.333333,534428777.606333
600.6719,0.908122,0.705205,100.582,0.333333,534428777.606379
600.6719,0.908122,0.705205,100.3828,0.333333,534428777.60655
600.5313,0.908122,0.705205,100.1836,0.333333,534428777.606765
600.2656,0.908122,0.705205,99.9844,0.333333,534428777.632724
599.875,0.908122,0.705205,99.8555,0.333333,534428777.632848
599.4688,0.908122,0.705205,99.7148,0.333333,534428777.633306
599.0156,0.908122,0.705205,99.5859,0.333333,534428777.633344
598.4844,0.908122,0.705205,99.5156,0.302365,534428777.6334
597.8125,0.908122,0.705205,99.5156,0.271396,534428777.633431
597.1563,0.908122,0.705205,99.5156,0.300448,534428777.633461
596.4219,0.908122,0.705205,99.5156,0.314701,534428777.633489
595.5625,0.908122,0.705205,99.7852,0.326104,534428777.633517
594.7031,0.908122,0.705205,100.2539,0.337506,534428777.633552
593.8281,0.908122,0.705205,100.8516,0.332448,534428777.65037
592.9063,0.908122,0.705205,101.5781,0.343755,534428777.650463
591.9063,0.908122,0.705205,102.4336,0.318407,534428777.650497
590.9844,0.908122,0.705205,103.3008,0.296593,534428777.650522
589.8594,0.908122,0.705205,104.3672,0.272365,534428777.650546
588.7188,0.908122,0.705205,105.3633,0.279762,534428777.650569
587.7969,0.908122,0.705205,106.2188,0.284242,534428777.650592
586.4688,0.908122,0.705205,107.4844,0.263344,534428777.667729
585.4063,0.908122,0.705205,108.6094,0.265336,534428777.667815
584.4844,0.908122,0.705205,109.6758,0.270069,534428777.667836
583.5469,0.908122,0.705205,110.8008,0.277856,534428777.685515
582.5469,0.908122,0.705205,112.0547,0.279825,534428777.685883
581.9531,0.908122,0.705205,113.0508,0.278761,534428777.685961
581.2969,0.908122,0.705205,114.1172,0.279924,534428777.68599
580.8906,0.908122,0.705205,114.9844,0.277697,534428777.686017
580.5625,0.908122,0.705205,115.7695,0.278118,534428777.703442
580.2969,0.908122,0.705205,116.5664,0.27632,534428777.703671
580.2344,0.908122,0.705205,117.3047,0.280676,534428777.703693
580.2344,0.908122,0.705205,117.9023,0.279936,534428777.703717
580.2344,0.908122,0.705205,118.5586,0.281066,534428777.719207
580.2344,0.908122,0.705205,119.1563,0.283771,534428777.719324
580.2969,0.908122,0.705205,119.7539,0.271227,534428777.719378
580.5625,0.908122,0.705205,120.2227,0.273131,534428777.719418
581.0313,0.908122,0.705205,120.8203,0.274285,534428777.732683
581.5625,0.908122,0.705205,121.2773,0.275999,534428777.732763
582.1563,0.908122,0.705205,121.8164,0.277572,534428777.732793
582.8125,0.908122,0.705205,122.4141,0.276788,534428777.732814
583.4844,0.908122,0.705205,122.8711,0.278067,534428777.75042
584.2813,0.908122,0.705205,123.4102,0.245963,534428777.75051
585.0781,0.908122,0.705205,123.8672,0.244872,534428777.750533
585.875,0.908122,0.705205,124.2656,0.241805,534428777.750554
586.8594,0.908122,0.705205,124.7344,0.238468,534428777.767793
587.7344,0.908122,0.705205,125.0625,0.238407,534428777.767881
588.7969,0.908122,0.705205,125.4609,0.236042,534428777.767905
589.7188,0.908122,0.705205,125.7891,0.233581,534428777.767933
590.8438,0.908122,0.705205,126.1289,0.231092,534428777.785139
591.8438,0.908122,0.705205,126.457,0.228937,534428777.785233
592.9063,0.908122,0.705205,126.7266,0.22628,534428777.785275
593.8281,0.908122,0.705205,127.0547,0.224668,534428777.785326
594.7031,0.908122,0.705205,127.3242,0.20355,534428777.802036
595.5625,0.908122,0.705205,127.582,0.201089,534428777.802153
596.4844,0.908122,0.705205,127.9219,0.19847,534428777.802186
597.1563,0.908122,0.705205,128.1797,0.195974,534428777.802208
597.875,0.908122,0.705205,128.5195,0.187123,534428777.818927
598.5469,0.908122,0.705205,128.918,0.184838,534428777.819038
599.1406,0.908122,0.705205,129.2461,0.179587,534428777.819105
599.6719,0.908122,0.705205,129.5742,0.182229,534428777.819128
600.2031,0.908122,0.705205,129.9727,0.178341,534428777.834873
600.6719,0.908122,0.705205,130.3008,0.174852,534428777.834952
601.125,0.908122,0.705205,130.7695,0.169535,534428777.834971
601.4688,0.908122,0.705205,131.168,0.180088,534428777.834987
601.7969,0.908122,0.705205,131.6367,0.175948,534428777.851493
602.0625,0.908122,0.705205,132.0938,0.172676,534428777.851575
602.2656,0.908122,0.705205,132.6914,0.184244,534428777.851595
602.3906,0.908122,0.705205,133.2305,0.181722,534428777.851614
602.5313,0.908122,0.705205,133.8867,0.179368,534428777.867968
602.5938,0.908122,0.705205,134.6133,0.177682,534428777.868044
602.5938,0.908122,0.705205,135.2813,0.196987,534428777.868063
602.5938,0.908122,0.705205,135.9492,0.195765,534428777.868079
602.5938,0.908122,0.705205,136.875,0.197104,534428777.884545
602.3281,0.908122,0.705205,137.6719,0.196406,534428777.884619
601.8594,0.908122,0.705205,138.5391,0.220247,534428777.884636
601.3906,0.908122,0.705205,139.3242,0.243374,534428777.884664
600.7969,0.908122,0.705205,140.3203,0.247205,534428777.901127
600.0781,0.908122,0.704762,141.2578,0.284044,534428777.901204
599.2031,0.908122,0.703587,142.3828,0.289258,534428777.901221
598.4844,0.908122,0.699711,143.25,0.293226,534428777.901237
597.4844,0.908122,0.696065,144.2344,0.302615,534428777.917846
596.4844,0.908122,0.692113,145.2305,0.309582,534428777.917924
595.3594,0.908122,0.690144,146.3672,0.317427,534428777.917941
594.4375,0.908122,0.689152,147.2227,0.323831,534428777.917957
593.1719,0.908122,0.688649,148.2891,0.333851,534428777.934474
592.1719,0.908122,0.680104,149.0156,0.332338,534428777.934556
590.9844,0.908122,0.674199,149.9414,0.342229,534428777.934577
589.7813,0.908122,0.669133,150.7383,0.347673,534428777.934593
588.7188,0.908122,0.665547,151.4766,0.377087,534428777.951096
587.5938,0.908122,0.662434,152.1328,0.38471,534428777.951173
586.4688,0.908122,0.659352,152.8008,0.392112,534428777.951191
585.4688,0.908122,0.656789,153.3281,0.399663,534428777.951207
584.4063,0.908122,0.654332,153.8555,0.411312,534428777.967375
583.4844,0.908122,0.652424,154.2539,0.418973,534428777.967457
582.5469,0.908122,0.650899,154.6523,0.426294,534428777.967474
581.8906,0.908122,0.649861,154.9219,0.401831,534428777.96749
581.0938,0.908122,0.649022,155.1211,0.408628,534428777.985602
580.4375,0.908122,0.648244,155.1914,0.415609,534428777.98577
579.8281,0.908122,0.64771,155.1914,0.42269,534428777.985793
579.375,0.908122,0.647542,155.1914,0.405107,534428777.985854
579.0313,0.908122,0.647343,155.1914,0.389632,534428778.002375
578.7656,0.908122,0.647252,155.1211,0.394763,534428778.002475
578.5781,0.908122,0.647206,154.7227,0.356289,534428778.002499
578.5,0.908122,0.646382,154.1953,0.317815,534428778.002516
578.5,0.908122,0.645955,153.457,0.317645,534428778.018912
578.5,0.908122,0.645756,152.5313,0.313689,534428778.019003
578.7031,0.908122,0.64565,151.5352,0.287663,534428778.019019
579.1719,0.908122,0.645604,150.4805,0.261636,534428778.019036
580.0313,0.908122,0.645512,149.0156,0.253535,534428778.035183
580.9688,0.908122,0.645512,147.6914,0.249222,534428778.035264
582.1563,0.908122,0.645512,146.0977,0.216025,534428778.035283
583.4844,0.908122,0.645512,144.4336,0.186764,534428778.035334
585.0781,0.908122,0.645512,142.582,0.172202,534428778.051624
586.7344,0.908122,0.645512,140.7188,0.146385,534428778.051702
588.8594,0.908122,0.645512,138.4688,0.135422,534428778.05172
590.5156,0.908122,0.645512,136.6055,0.119478,534428778.051738
592.7656,0.908122,0.645512,134.2266,0.104409,534428778.067764
595.1563,0.908122,0.645512,131.6367,0.117107,534428778.06784
597.4844,0.908122,0.645512,129.1172,0.1046,534428778.06786
599.6094,0.908122,0.645512,126.7852,0.091056,534428778.067878
601.9219,0.908122,0.645512,124.0664,0.078327,534428778.083813
604.0469,0.908122,0.645512,121.6172,0.098049,534428778.083891
605.8438,0.908122,0.645512,119.2266,0.08414,534428778.083911
607.9063,0.908122,0.645512,116.5664,0.078197,534428778.083928
609.5625,0.908122,0.645512,114.3164,0.095824,534428778.100038
611.1563,0.908122,0.645512,112.0547,0.117095,534428778.10011
612.6094,0.908122,0.645512,109.7344,0.109015,534428778.100129
613.6094,0.908122,0.645512,108.0117,0.104402,534428778.100146
614.7344,0.908122,0.645512,106.0898,0.138542,534428778.116121
615.5938,0.908122,0.645512,104.3672,0.156481,534428778.116346
616.2656,0.908122,0.645512,102.7031,0.17442,534428778.116366
616.6563,0.908122,0.645512,101.5078,0.17908,534428778.116383
616.8594,0.908122,0.645512,100.1836,0.17775,534428778.131756
616.9219,0.908122,0.647191,99.1875,0.186802,534428778.131834
616.9219,0.908122,0.649907,98.3906,0.186953,534428778.131858
616.7188,0.908122,0.652959,97.5938,0.237355,534428778.131876
616.1875,0.908122,0.65482,97.0664,0.26691,534428778.147656
615.2656,0.908122,0.656727,96.5977,0.301757,534428778.147769
614.2656,0.908122,0.657796,96.3398,0.338961,534428778.147787
613.2031,0.908122,0.658269,96.1992,0.380585,534428778.147809
611.875,0.908122,0.658269,96.1406,0.393774,534428778.164081
610.4844,0.908122,0.658269,96.1406,0.412563,534428778.164164
608.8281,0.908122,0.658269,96.1406,0.402939,534428778.164182
607.6406,0.908122,0.658269,96.3984,0.418201,534428778.164198
605.9688,0.908122,0.658269,96.9961,0.431559,534428778.181595
604.8438,0.908122,0.658269,97.5938,0.448099,534428778.181698
603.5938,0.908122,0.658269,98.3203,0.407713,534428778.181735
602.3906,0.908122,0.658269,99.1172,0.388573,534428778.181751
601.5938,0.908122,0.658269,99.9141,0.374942,534428778.197973
600.7969,0.908122,0.658269,100.7109,0.260973,534428778.198117
600.2031,0.908122,0.658269,101.5781,0.205199,534428778.198137
599.875,0.908122,0.658269,102.2344,0.174776,534428778.198155
599.6719,0.908122,0.658269,103.1016,0.144512,534428778.214479
599.6719,0.908122,0.658269,103.7695,0.130627,534428778.214563
599.7344,0.908122,0.658269,104.625,0,534428778.21521
678.0313,0.920635,0.730687,103.2305,0.333333,534428778.658804
678.0313,0.920635,0.730687,102.9727,0.333333,534428778.686822
678.0313,0.920635,0.730687,102.7031,0.333333,534428778.68705
678.0313,0.920635,0.730687,102.3047,0.333333,534428778.705734
678.0313,0.920635,0.730687,102.0352,0.333333,534428778.705815
678.1719,0.920635,0.730687,101.9063,0.333333,534428778.705841
678.3594,0.920635,0.730687,101.7773,0.333333,534428778.705867
678.5,0.920635,0.730687,101.5781,0.333333,534428778.705883
678.7031,0.920635,0.730687,101.5078,0.333333,534428778.705905
678.8281,0.920635,0.730687,101.4492,0.333333,534428778.705932
678.9688,0.920635,0.730687,101.3789,0.333333,534428778.705948
679.0313,0.920635,0.730687,101.3086,0.333333,534428778.720497
679.0938,0.920635,0.730687,101.3086,0.333333,534428778.720566
679.1563,0.920635,0.730687,101.3086,0.293747,534428778.720584
679.1563,0.920635,0.730687,101.3086,0.273365,534428778.720601
679.1563,0.920635,0.730687,101.3086,0.252983,534428778.720616
679.1563,0.920635,0.730687,101.3086,0.262092,534428778.747269
679.1563,0.920635,0.730687,101.4492,0.271201,534428778.747357
679.1563,0.920635,0.730687,101.7773,0.282588,534428778.747376
679.0938,0.920635,0.730687,102.1055,0.297951,534428778.747392
678.7656,0.920635,0.730687,102.5039,0.310074,534428778.747418
678.4375,0.920635,0.730687,102.9727,0.319772,534428778.747435
677.9063,0.920635,0.730687,103.5703,0.311161,534428778.747453
677.375,0.920635,0.730687,104.168,0.291805,534428778.747469
676.5781,0.920635,0.730687,104.8242,0.303629,534428778.764057
675.7813,0.920635,0.730687,105.4219,0.311556,534428778.764137
674.8438,0.920635,0.730687,106.0898,0.285657,534428778.764155
673.8594,0.920635,0.730687,106.6875,0.29114,534428778.764174
672.7969,0.920635,0.730687,107.3438,0.297437,534428778.781562
671.6563,0.920635,0.730687,107.9414,0.302594,534428778.781637
670.4063,0.920635,0.730687,108.5391,0.326201,534428778.781656
669.1406,0.920635,0.730687,109.1367,0.330339,534428778.781673
667.9531,0.920635,0.730687,109.6758,0.332828,534428778.798331
666.625,0.920635,0.730687,110.2031,0.342556,534428778.798413
665.0938,0.920635,0.730687,110.6719,0.347522,534428778.798431
663.9688,0.920635,0.730687,111,0.351469,534428778.798447
662.5,0.920635,0.730687,111.2578,0.357815,534428778.814738
661.1875,0.920635,0.730687,111.3984,0.373648,534428778.814834
659.7813,0.920635,0.730687,111.3984,0.378906,534428778.814851
658.5938,0.920635,0.730687,111.3984,0.385429,534428778.814866
657.2656,0.920635,0.730687,111.3984,0.392584,534428778.831528
656.1406,0.920635,0.730687,111.3281,0.398525,534428778.83164
655.0156,0.920635,0.730687,110.8711,0.408823,534428778.831675
654.0781,0.920635,0.730687,110.4023,0.413592,534428778.831706
653.2188,0.920635,0.730687,109.7344,0.433167,534428778.848587
652.625,0.920635,0.730687,109.0781,0.440235,534428778.848661
652.0938,0.920635,0.730687,108.3398,0.447943,534428778.848679
651.8906,0.920635,0.730687,107.6133,0.455147,534428778.848696
651.7656,0.920635,0.730687,106.7461,0.423964,534428778.864993
651.7656,0.920635,0.730687,105.7617,0.391462,534428778.865083
651.7656,0.920635,0.730687,104.8242,0.395256,534428778.8651
651.9531,0.920635,0.730687,103.8984,0.340982,534428778.865119
652.625,0.920635,0.730687,102.9727,0.312459,534428778.881345
653.2813,0.920635,0.730687,102.1758,0.283936,534428778.881457
654.1406,0.920635,0.730687,101.4492,0.277591,534428778.881476
655.0156,0.920635,0.730687,100.7813,0.249557,534428778.881493
656.0781,0.920635,0.730687,100.1836,0.239758,534428778.8978
657.0625,0.920635,0.730687,99.6563,0.233966,534428778.897914
658.1875,0.920635,0.730687,99.1875,0.251857,534428778.897968
659.3281,0.920635,0.730687,98.7188,0.269748,534428778.897987
660.6563,0.920635,0.730687,98.3203,0.257257,534428778.914216
661.9688,0.920635,0.730687,97.9922,0.24904,534428778.914325
663.5625,0.920635,0.730687,97.5938,0.270131,534428778.914347
664.8281,0.920635,0.730687,97.3945,0.291221,534428778.914364
666.625,0.920635,0.730687,97.1953,0.283159,534428778.931428
668.1406,0.920635,0.730687,97.125,0.275751,534428778.931508
669.6094,0.920635,0.730687,97.125,0.322491,534428778.931527
671.2656,0.920635,0.730687,97.125,0.345711,534428778.931544
672.7188,0.920635,0.730687,97.125,0.381678,534428778.94835
674.1875,0.920635,0.730687,97.4648,0.395357,534428778.948458
675.7188,0.920635,0.730687,98.0625,0.406251,534428778.948477
676.7656,0.920635,0.730687,98.5195,0.412203,534428778.948496
678.0313,0.920635,0.730687,99.2578,0.430257,534428778.96452
679.0938,0.920635,0.730687,100.0547,0.399423,534428778.964642
680.0938,0.920635,0.730687,100.9102,0.409312,534428778.964708
680.8906,0.920635,0.730687,101.707,0.417175,534428778.964734
681.6875,0.920635,0.730687,102.7734,0.427315,534428778.98128
682.3438,0.920635,0.730687,103.6992,0.397785,534428778.981366
682.875,0.920635,0.730687,104.7656,0.40417,534428778.98139
683.2813,0.920635,0.730687,105.7617,0.40859,534428778.981409
683.5469,0.920635,0.730687,106.9453,0.440023,534428778.997678
683.7344,0.920635,0.730687,108.082,0.444658,534428778.997761
683.8125,0.920635,0.730687,109.4063,0.445994,534428778.997793
683.875,0.920635,0.730687,110.6016,0.449603,534428778.997854
683.875,0.920635,0.730687,112.0547,0.466535,534428779.014147
683.8125,0.920635,0.730687,113.5898,0.470133,534428779.01427
683.4063,0.920635,0.730687,115.1133,0.472107,534428779.014287
682.875,0.920635,0.730687,116.6367,0.506246,534428779.014305
682.0156,0.920635,0.730687,118.5586,0.542255,534428779.030724
681.2188,0.920635,0.730687,120.0938,0.548293,534428779.030805
680.1563,0.920635,0.730687,121.875,0.561475,534428779.030823
678.8906,0.920635,0.730687,123.8086,0.58536,534428779.030839
677.6406,0.920635,0.730687,125.5313,0.599913,534428779.047221
676.0469,0.920635,0.730687,127.4531,0.614935,534428779.0473
674.4531,0.920635,0.730687,129.2461,0.625815,534428779.047318
672.8594,0.920635,0.730687,130.8984,0.639344,534428779.047334
671.3281,0.920635,0.730687,132.4922,0.656547,534428779.063963
669.5469,0.920635,0.730687,134.2266,0.671732,534428779.064043
667.875,0.920635,0.72997,135.75,0.6559,534428779.06406
666.5469,0.920635,0.72643,136.9453,0.639638,534428779.064077
664.625,0.920635,0.722645,138.3984,0.650771,534428779.080546
663.1719,0.920635,0.719624,139.4648,0.660072,534428779.080638
661.3125,0.920635,0.716237,140.6602,0.604131,534428779.08066
659.3906,0.920635,0.711507,141.7148,0.576983,534428779.080738
657.5313,0.920635,0.709157,142.6523,0.549468,534428779.098247
655.6094,0.920635,0.703236,143.5078,0.517125,534428779.098386
653.2813,0.920635,0.696217,144.375,0.484782,534428779.098405
651.625,0.920635,0.690648,144.9727,0.476124,534428779.098433
649.5,0.920635,0.68459,145.6992,0.475035,534428779.114583
647.5781,0.920635,0.681554,146.2969,0.381854,534428779.114691
645.6563,0.920635,0.67429,146.8242,0.330479,534428779.114709
644,0.920635,0.670674,147.2227,0.291295,534428779.114728
642.3438,0.920635,0.665349,147.4922,0.134255,534428779.128668
640.8125,0.920635,0.661915,147.7617,0,534428779.129263
